bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
93.0,614045376000000.0,2024-10-11 12:09:52.260,4.928746700286865,
93.0,614046377000000.0,2024-10-11 12:09:53.280,4.928746700286865,
95.0,614047379000000.0,2024-10-11 12:09:54.296,6.788933515548706,
97.0,614048383000000.0,2024-10-11 12:09:55.265,6.788933515548706,
98.0,614049385000000.0,2024-10-11 12:09:56.267,8.83338212966919,
97.0,614050386000000.0,2024-10-11 12:09:57.286,8.83338212966919,
,,2024-10-11 12:09:58.286,,SR
,,2024-10-11 12:09:59.286,,SR
99.0,614053390000000.0,2024-10-11 12:10:00.307,13.497100591659546,
99.0,614054392000000.0,2024-10-11 12:10:01.276,13.497100591659546,
,,2024-10-11 12:10:02.276,,SR
,,2024-10-11 12:10:03.276,,SR
102.0,614057397000000.0,2024-10-11 12:10:04.284,16.89418864250183,
103.0,614058398000000.0,2024-10-11 12:10:05.283,16.89418864250183,
