bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
99.0,613967251000000.0,2024-10-11 12:08:34.207,6.489047050476074,
96.0,613968252000000.0,2024-10-11 12:08:35.137,6.489047050476074,
,,2024-10-11 12:08:36.137,,SR
,,2024-10-11 12:08:37.137,,SR
,,2024-10-11 12:08:38.137,,SR
,,2024-10-11 12:08:39.137,,SR
,,2024-10-11 12:08:40.137,,SR
,,2024-10-11 12:08:41.137,,SR
,,2024-10-11 12:08:42.137,,SR
,,2024-10-11 12:08:43.137,,SR
,,2024-10-11 12:08:44.137,,SR
,,2024-10-11 12:08:45.137,,SR
,,2024-10-11 12:08:46.137,,SR
,,2024-10-11 12:08:47.137,,SR
,,2024-10-11 12:08:48.137,,SR
,,2024-10-11 12:08:49.137,,SR
,,2024-10-11 12:08:50.137,,SR
,,2024-10-11 12:08:51.137,,SR
,,2024-10-11 12:08:52.137,,SR
,,2024-10-11 12:08:53.137,,SR
98.0,613987279000000.0,2024-10-11 12:08:54.174,26.48117470741272,
96.0,613988281000000.0,2024-10-11 12:08:55.158,26.48117470741272,
95.0,613989282000000.0,2024-10-11 12:08:56.179,28.506393909454346,
94.0,613990284000000.0,2024-10-11 12:08:57.191,28.506393909454346,
,,2024-10-11 12:08:58.191,,SR
,,2024-10-11 12:08:59.191,,SR
,,2024-10-11 12:09:00.191,,SR
95.0,613995292000000.0,2024-10-11 12:09:02.167,34.55975866317749,
95.0,613996294000000.0,2024-10-11 12:09:03.188,34.55975866317749,
94.0,613997296000000.0,2024-10-11 12:09:04.178,36.78955078125,
93.0,613998297000000.0,2024-10-11 12:09:05.173,36.78955078125,
93.0,613999299000000.0,2024-10-11 12:09:06.188,38.54429602622986,
93.0,614000297000000.0,2024-10-11 12:09:07.194,38.54429602622986,
