bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
108.0,613764948000000.0,2024-10-11 12:05:11.849,1.2436776161193848,
108.0,613765950000000.0,2024-10-11 12:05:12.830,1.2436776161193848,
,,2024-10-11 12:05:13.830,,SR
,,2024-10-11 12:05:14.830,,SR
111.0,613768954000000.0,2024-10-11 12:05:15.834,5.507882595062256,
113.0,613769955000000.0,2024-10-11 12:05:16.849,5.507882595062256,
114.0,613770956000000.0,2024-10-11 12:05:17.866,7.240645408630371,
115.0,613771958000000.0,2024-10-11 12:05:18.841,7.240645408630371,
,,2024-10-11 12:05:19.841,,SR
,,2024-10-11 12:05:20.841,,SR
,,2024-10-11 12:05:21.841,,SR
,,2024-10-11 12:05:22.841,,SR
116.0,613776964000000.0,2024-10-11 12:05:23.862,13.33023166656494,
117.0,613777965000000.0,2024-10-11 12:05:24.846,13.33023166656494,
,,2024-10-11 12:05:25.846,,SR
,,2024-10-11 12:05:26.846,,SR
117.0,613780970000000.0,2024-10-11 12:05:27.856,17.249877214431763,
115.0,613781971000000.0,2024-10-11 12:05:28.861,17.249877214431763,
