bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
77.0,8486741000000,2023-08-20 02:38:05.661,4.1166956424713135,
76.0,8487744000000,2023-08-20 02:38:06.680,4.1166956424713135,
76.0,8488747000000,2023-08-20 02:38:07.679,4.1166956424713135,
78.0,8489751000000,2023-08-20 02:38:08.679,4.1166956424713135,
79.0,8490754000000,2023-08-20 02:38:09.680,4.1166956424713135,
77.0,8491757000000,2023-08-20 02:38:10.684,4.1166956424713135,
76.0,8492760000000,2023-08-20 02:38:11.684,10.122949361801147,
75.0,8493763000000,2023-08-20 02:38:12.683,10.122949361801147,
74.0,8494766000000,2023-08-20 02:38:13.726,10.122949361801147,
73.0,8495768000000,2023-08-20 02:38:14.694,10.122949361801147,
71.0,8496771000000,2023-08-20 02:38:15.710,10.122949361801147,
70.0,8497774000000,2023-08-20 02:38:16.705,10.122949361801147,
72.0,8498776000000,2023-08-20 02:38:17.696,16.094589710235596,
70.0,8499779000000,2023-08-20 02:38:18.703,16.094589710235596,
70.0,8500782000000,2023-08-20 02:38:19.725,16.094589710235596,
69.0,8501785000000,2023-08-20 02:38:20.706,16.094589710235596,
70.0,8502788000000,2023-08-20 02:38:21.711,16.094589710235596,
70.0,8503791000000,2023-08-20 02:38:22.746,16.094589710235596,
72.0,8504793000000,2023-08-20 02:38:23.714,22.193446159362797,
73.0,8505796000000,2023-08-20 02:38:24.738,22.193446159362797,
72.0,8506799000000,2023-08-20 02:38:25.731,22.193446159362797,
74.0,8507802000000,2023-08-20 02:38:26.736,22.193446159362797,
75.0,8508806000000,2023-08-20 02:38:27.730,22.193446159362797,
74.0,8509809000000,2023-08-20 02:38:28.751,22.193446159362797,
