bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,1300617000000,2023-12-12 13:53:15.600,1.6682684421539309,
87.0,1301618000000,2023-12-12 13:53:16.596,1.6682684421539309,
88.0,1302620000000,2023-12-12 13:53:17.629,1.6682684421539309,
87.0,1303622000000,2023-12-12 13:53:18.598,1.6682684421539309,
86.0,1304624000000,2023-12-12 13:53:19.608,1.6682684421539309,
86.0,1305626000000,2023-12-12 13:53:20.609,1.6682684421539309,
86.0,1306628000000,2023-12-12 13:53:21.625,7.705333709716797,
87.0,1307629000000,2023-12-12 13:53:22.602,7.705333709716797,
87.0,1308631000000,2023-12-12 13:53:23.609,7.705333709716797,
87.0,1309633000000,2023-12-12 13:53:24.605,7.705333709716797,
88.0,1310635000000,2023-12-12 13:53:25.608,7.705333709716797,
87.0,1311637000000,2023-12-12 13:53:26.637,7.705333709716797,
88.0,1312639000000,2023-12-12 13:53:27.622,13.689689874649048,
91.0,1313641000000,2023-12-12 13:53:28.635,13.689689874649048,
93.0,1314643000000,2023-12-12 13:53:29.633,13.689689874649048,
96.0,1315647000000,2023-12-12 13:53:30.628,13.689689874649048,
96.0,1316649000000,2023-12-12 13:53:31.627,13.689689874649048,
95.0,1317651000000,2023-12-12 13:53:32.622,13.689689874649048,
96.0,1318652000000,2023-12-12 13:53:33.627,19.741427183151245,
94.0,1319655000000,2023-12-12 13:53:34.625,19.741427183151245,
93.0,1320657000000,2023-12-12 13:53:35.665,19.741427183151245,
92.0,1321659000000,2023-12-12 13:53:36.634,19.741427183151245,
94.0,1322662000000,2023-12-12 13:53:37.650,19.741427183151245,
93.0,1323664000000,2023-12-12 13:53:38.646,19.741427183151245,
