bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
101.0,422946000000.0,2023-12-12 13:38:37.921,3.4059207439422607,
102.0,423948000000.0,2023-12-12 13:38:38.923,3.4059207439422607,
102.0,424950000000.0,2023-12-12 13:38:39.936,3.4059207439422607,
102.0,425953000000.0,2023-12-12 13:38:40.937,3.4059207439422607,
101.0,426955000000.0,2023-12-12 13:38:41.931,3.4059207439422607,
102.0,427958000000.0,2023-12-12 13:38:42.969,3.4059207439422607,
,,2023-12-12 13:38:43.969,,SR
,,2023-12-12 13:38:44.969,,SR
,,2023-12-12 13:38:45.969,,SR
,,2023-12-12 13:38:46.969,,SR
,,2023-12-12 13:38:47.969,,SR
105.0,434972000000.0,2023-12-12 13:38:49.949,15.416805267333984,
106.0,435975000000.0,2023-12-12 13:38:50.952,15.416805267333984,
106.0,436977000000.0,2023-12-12 13:38:51.980,15.416805267333984,
106.0,437980000000.0,2023-12-12 13:38:52.965,15.416805267333984,
105.0,438982000000.0,2023-12-12 13:38:54.002,15.416805267333984,
103.0,439984000000.0,2023-12-12 13:38:54.959,15.416805267333984,
103.0,440986000000.0,2023-12-12 13:38:55.957,21.37107563018799,
103.0,441989000000.0,2023-12-12 13:38:56.960,21.37107563018799,
102.0,442991000000.0,2023-12-12 13:38:57.965,21.37107563018799,
102.0,443993000000.0,2023-12-12 13:38:58.964,21.37107563018799,
102.0,444996000000.0,2023-12-12 13:38:59.966,21.37107563018799,
102.0,445998000000.0,2023-12-12 13:39:00.977,21.37107563018799,
103.0,447000000000.0,2023-12-12 13:39:01.972,27.385283946990967,
104.0,448003000000.0,2023-12-12 13:39:03.004,27.385283946990967,
103.0,449005000000.0,2023-12-12 13:39:03.976,27.385283946990967,
102.0,450007000000.0,2023-12-12 13:39:04.976,27.385283946990967,
102.0,451009000000.0,2023-12-12 13:39:05.979,27.385283946990967,
101.0,452011000000.0,2023-12-12 13:39:06.984,27.385283946990967,
