bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,326869000000.0,2024-02-22 21:54:17.783,1.6139123439788818,
74.0,327871000000.0,2024-02-22 21:54:18.796,1.6139123439788818,
73.0,328873000000.0,2024-02-22 21:54:19.780,1.6139123439788818,
72.0,329876000000.0,2024-02-22 21:54:20.782,1.6139123439788818,
71.0,330878000000.0,2024-02-22 21:54:21.802,1.6139123439788818,
71.0,331880000000.0,2024-02-22 21:54:22.797,1.6139123439788818,
72.0,332882000000.0,2024-02-22 21:54:23.792,7.809233665466309,
73.0,333885000000.0,2024-02-22 21:54:24.802,7.809233665466309,
74.0,334887000000.0,2024-02-22 21:54:25.804,7.809233665466309,
76.0,335889000000.0,2024-02-22 21:54:26.797,7.809233665466309,
76.0,336892000000.0,2024-02-22 21:54:27.799,7.809233665466309,
77.0,337894000000.0,2024-02-22 21:54:28.801,7.809233665466309,
77.0,338896000000.0,2024-02-22 21:54:29.801,13.772791385650637,
78.0,339899000000.0,2024-02-22 21:54:30.812,13.772791385650637,
79.0,340901000000.0,2024-02-22 21:54:31.810,13.772791385650637,
78.0,341903000000.0,2024-02-22 21:54:32.819,13.772791385650637,
77.0,342905000000.0,2024-02-22 21:54:33.811,13.772791385650637,
76.0,343907000000.0,2024-02-22 21:54:34.826,13.772791385650637,
75.0,344910000000.0,2024-02-22 21:54:35.819,20.285183906555176,
76.0,345912000000.0,2024-02-22 21:54:36.827,20.285183906555176,
77.0,346914000000.0,2024-02-22 21:54:37.824,20.285183906555176,
77.0,347917000000.0,2024-02-22 21:54:38.824,20.285183906555176,
77.0,348919000000.0,2024-02-22 21:54:39.826,20.285183906555176,
77.0,349921000000.0,2024-02-22 21:54:40.831,20.285183906555176,
78.0,350923000000.0,2024-02-22 21:54:41.838,25.666280269622803,
77.0,351925000000.0,2024-02-22 21:54:42.845,25.666280269622803,
76.0,352927000000.0,2024-02-22 21:54:43.843,25.666280269622803,
77.0,353929000000.0,2024-02-22 21:54:44.840,25.666280269622803,
77.0,354931000000.0,2024-02-22 21:54:45.858,25.666280269622803,
77.0,355934000000.0,2024-02-22 21:54:46.842,25.666280269622803,
77.0,356936000000.0,2024-02-22 21:54:47.844,31.617534399032596,
78.0,357938000000.0,2024-02-22 21:54:48.847,31.617534399032596,
77.0,358940000000.0,2024-02-22 21:54:49.844,31.617534399032596,
78.0,359942000000.0,2024-02-22 21:54:50.847,31.617534399032596,
79.0,360944000000.0,2024-02-22 21:54:51.851,31.617534399032596,
78.0,361946000000.0,2024-02-22 21:54:52.853,31.617534399032596,
79.0,362948000000.0,2024-02-22 21:54:53.856,37.82444500923157,
80.0,363949000000.0,2024-02-22 21:54:54.876,37.82444500923157,
80.0,364951000000.0,2024-02-22 21:54:55.860,37.82444500923157,
79.0,365953000000.0,2024-02-22 21:54:56.861,37.82444500923157,
79.0,366955000000.0,2024-02-22 21:54:57.885,37.82444500923157,
78.0,367957000000.0,2024-02-22 21:54:58.866,37.82444500923157,
80.0,368960000000.0,2024-02-22 21:54:59.869,44.47953939437866,
80.0,369962000000.0,2024-02-22 21:55:00.880,44.47953939437866,
79.0,370965000000.0,2024-02-22 21:55:01.885,44.47953939437866,
79.0,371967000000.0,2024-02-22 21:55:02.879,44.47953939437866,
79.0,372969000000.0,2024-02-22 21:55:03.897,44.47953939437866,
78.0,373972000000.0,2024-02-22 21:55:04.895,44.47953939437866,
78.0,374974000000.0,2024-02-22 21:55:05.884,49.73960161209106,
78.0,375976000000.0,2024-02-22 21:55:06.952,49.73960161209106,
,,2024-02-22 21:55:07.952,,SR
78.0,377996000000.0,2024-02-22 21:55:09.844,49.73960161209106,
78.0,376996000000.0,2024-02-22 21:55:09.844,49.73960161209106,
77.0,378996000000.0,2024-02-22 21:55:09.847,49.73960161209106,
77.0,379998000000.0,2024-02-22 21:55:10.754,49.73960161209106,
77.0,381000000000.0,2024-02-22 21:55:11.756,55.666462659835815,
75.0,382002000000.0,2024-02-22 21:55:12.762,55.666462659835815,
74.0,383004000000.0,2024-02-22 21:55:13.759,55.666462659835815,
73.0,383981000000.0,2024-02-22 21:55:14.771,55.666462659835815,
74.0,384883000000.0,2024-02-22 21:55:15.795,55.666462659835815,
73.0,385869000000.0,2024-02-22 21:55:16.766,55.666462659835815,
74.0,386871000000.0,2024-02-22 21:55:17.770,61.7710816860199,
74.0,387874000000.0,2024-02-22 21:55:18.772,61.7710816860199,
73.0,388876000000.0,2024-02-22 21:55:19.787,61.7710816860199,
73.0,389875000000.0,2024-02-22 21:55:20.783,61.7710816860199,
74.0,390877000000.0,2024-02-22 21:55:21.788,61.7710816860199,
74.0,391879000000.0,2024-02-22 21:55:22.790,61.7710816860199,
72.0,392881000000.0,2024-02-22 21:55:23.787,67.86905026435852,
72.0,393883000000.0,2024-02-22 21:55:24.807,67.86905026435852,
72.0,394885000000.0,2024-02-22 21:55:25.789,67.86905026435852,
72.0,395882000000.0,2024-02-22 21:55:26.791,67.86905026435852,
75.0,396884000000.0,2024-02-22 21:55:27.802,67.86905026435852,
76.0,397887000000.0,2024-02-22 21:55:28.823,67.86905026435852,
74.0,398889000000.0,2024-02-22 21:55:29.798,73.79377150535583,
74.0,399891000000.0,2024-02-22 21:55:30.809,73.79377150535583,
74.0,400893000000.0,2024-02-22 21:55:31.811,73.79377150535583,
73.0,401896000000.0,2024-02-22 21:55:32.806,73.79377150535583,
72.0,402898000000.0,2024-02-22 21:55:33.826,73.79377150535583,
72.0,403901000000.0,2024-02-22 21:55:34.810,73.79377150535583,
73.0,404903000000.0,2024-02-22 21:55:35.812,79.72621417045593,
74.0,405905000000.0,2024-02-22 21:55:36.826,79.72621417045593,
73.0,406907000000.0,2024-02-22 21:55:37.820,79.72621417045593,
73.0,407910000000.0,2024-02-22 21:55:38.820,79.72621417045593,
72.0,408912000000.0,2024-02-22 21:55:39.828,79.72621417045593,
72.0,409915000000.0,2024-02-22 21:55:40.832,79.72621417045593,
