bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
91.0,17835383000000,2023-08-08 16:46:51.469,0.8482699394226074,
91.0,17836384000000,2023-08-08 16:46:52.469,0.8482699394226074,
91.0,17837387000000,2023-08-08 16:46:53.479,0.8482699394226074,
91.0,17838388000000,2023-08-08 16:46:54.483,0.8482699394226074,
90.0,17839390000000,2023-08-08 16:46:55.493,0.8482699394226074,
89.0,17840391000000,2023-08-08 16:46:56.474,0.8482699394226074,
88.0,17841392000000,2023-08-08 16:46:57.484,6.835558652877808,
86.0,17842392000000,2023-08-08 16:46:58.488,6.835558652877808,
86.0,17843392000000,2023-08-08 16:46:59.478,6.835558652877808,
87.0,17844393000000,2023-08-08 16:47:00.486,6.835558652877808,
85.0,17845395000000,2023-08-08 16:47:01.480,6.835558652877808,
83.0,17846396000000,2023-08-08 16:47:02.530,6.835558652877808,
84.0,17847398000000,2023-08-08 16:47:03.486,12.846113681793211,
85.0,17848401000000,2023-08-08 16:47:04.513,12.846113681793211,
86.0,17849403000000,2023-08-08 16:47:05.488,12.846113681793211,
87.0,17850405000000,2023-08-08 16:47:06.498,12.846113681793211,
88.0,17851406000000,2023-08-08 16:47:07.502,12.846113681793211,
87.0,17852408000000,2023-08-08 16:47:08.488,12.846113681793211,
