bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,88602438000000,2023-08-23 00:37:46.355,3.0612168312072754,
74.0,88603444000000,2023-08-23 00:37:47.360,3.0612168312072754,
75.0,88604449000000,2023-08-23 00:37:48.371,3.0612168312072754,
75.0,88605454000000,2023-08-23 00:37:49.370,3.0612168312072754,
73.0,88606459000000,2023-08-23 00:37:50.375,3.0612168312072754,
72.0,88607464000000,2023-08-23 00:37:51.384,3.0612168312072754,
70.0,88608468000000,2023-08-23 00:37:52.386,9.14407992362976,
68.0,88609473000000,2023-08-23 00:37:53.390,9.14407992362976,
67.0,88610478000000,2023-08-23 00:37:54.396,9.14407992362976,
66.0,88611483000000,2023-08-23 00:37:55.399,9.14407992362976,
64.0,88612488000000,2023-08-23 00:37:56.405,9.14407992362976,
62.0,88613493000000,2023-08-23 00:37:57.413,9.14407992362976,
