bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
90.0,166011261000000.0,2024-07-22 10:55:37.246,0.9480574131011964,
88.0,166012259000000.0,2024-07-22 10:55:38.267,0.9480574131011964,
89.0,166013258000000.0,2024-07-22 10:55:39.232,2.934100151062012,
89.0,166014256000000.0,2024-07-22 10:55:40.309,2.934100151062012,
89.0,166015255000000.0,2024-07-22 10:55:41.249,4.901251316070557,
88.0,166016253000000.0,2024-07-22 10:55:42.229,4.901251316070557,
87.0,166017252000000.0,2024-07-22 10:55:43.228,6.856434345245361,
85.0,166018251000000.0,2024-07-22 10:55:44.259,6.856434345245361,
86.0,166019249000000.0,2024-07-22 10:55:45.223,8.938923120498657,
86.0,166020247000000.0,2024-07-22 10:55:46.231,8.938923120498657,
84.0,166021245000000.0,2024-07-22 10:55:47.242,10.87565803527832,
85.0,166022243000000.0,2024-07-22 10:55:48.216,10.87565803527832,
,,2024-07-22 10:55:49.216,,SR
84.0,166025238000000.0,2024-07-22 10:55:51.212,14.918847799301147,
84.0,166026239000000.0,2024-07-22 10:55:52.226,14.918847799301147,
82.0,166027237000000.0,2024-07-22 10:55:53.229,16.910326719284058,
80.0,166028236000000.0,2024-07-22 10:55:54.215,16.910326719284058,
78.0,166029235000000.0,2024-07-22 10:55:55.225,18.854891538619995,
76.0,166030233000000.0,2024-07-22 10:55:56.236,18.854891538619995,
76.0,166031232000000.0,2024-07-22 10:55:57.205,20.81347918510437,
78.0,166032229000000.0,2024-07-22 10:55:58.203,20.81347918510437,
