bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,166039219000000.0,2024-07-22 10:56:05.214,1.2618510723114014,
73.0,166040218000000.0,2024-07-22 10:56:06.196,1.2618510723114014,
,,2024-07-22 10:56:07.196,,SR
,,2024-07-22 10:56:08.196,,SR
,,2024-07-22 10:56:09.196,,SR
,,2024-07-22 10:56:10.196,,SR
73.0,166045211000000.0,2024-07-22 10:56:11.201,7.135451555252075,
73.0,166046209000000.0,2024-07-22 10:56:12.182,7.135451555252075,
73.0,166047208000000.0,2024-07-22 10:56:13.192,9.157468795776367,
72.0,166048206000000.0,2024-07-22 10:56:14.212,9.157468795776367,
73.0,166049205000000.0,2024-07-22 10:56:15.178,11.125942468643188,
71.0,166050204000000.0,2024-07-22 10:56:16.197,11.125942468643188,
72.0,166051202000000.0,2024-07-22 10:56:17.204,13.135845184326172,
72.0,166052201000000.0,2024-07-22 10:56:18.173,13.135845184326172,
72.0,166053199000000.0,2024-07-22 10:56:19.184,15.136092901229858,
71.0,166054198000000.0,2024-07-22 10:56:20.202,15.136092901229858,
,,2024-07-22 10:56:21.202,,SR
72.0,166057194000000.0,2024-07-22 10:56:23.184,19.104254245758057,
74.0,166058193000000.0,2024-07-22 10:56:24.166,19.104254245758057,
