bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
105.0,393242679000000.0,2024-10-08 22:49:49.567,0.3997552394866943,
107.0,393243680000000.0,2024-10-08 22:49:50.572,0.3997552394866943,
108.0,393244682000000.0,2024-10-08 22:49:51.563,2.483103036880493,
111.0,393245683000000.0,2024-10-08 22:49:52.577,2.483103036880493,
112.0,393246684000000.0,2024-10-08 22:49:53.637,4.374330282211304,
110.0,393247685000000.0,2024-10-08 22:49:54.565,4.374330282211304,
,,2024-10-08 22:49:55.565,,SR
,,2024-10-08 22:49:56.565,,SR
113.0,393250689000000.0,2024-10-08 22:49:57.571,8.33799934387207,
114.0,393251691000000.0,2024-10-08 22:49:58.589,8.33799934387207,
116.0,393252692000000.0,2024-10-08 22:49:59.585,10.411320686340332,
115.0,393253693000000.0,2024-10-08 22:50:00.573,10.411320686340332,
,,2024-10-08 22:50:01.573,,SR
,,2024-10-08 22:50:02.573,,SR
,,2024-10-08 22:50:03.573,,SR
,,2024-10-08 22:50:04.573,,SR
116.0,393258698000000.0,2024-10-08 22:50:05.583,16.511433362960815,
116.0,393259699000000.0,2024-10-08 22:50:06.580,16.511433362960815,
