bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
77.0,550187000000.0,2023-12-17 04:09:49.153,0.1601345539093017,
77.0,551189000000.0,2023-12-17 04:09:50.160,0.1601345539093017,
77.0,552192000000.0,2023-12-17 04:09:51.175,0.1601345539093017,
77.0,553195000000.0,2023-12-17 04:09:52.173,0.1601345539093017,
74.0,554197000000.0,2023-12-17 04:09:53.168,0.1601345539093017,
72.0,555199000000.0,2023-12-17 04:09:54.178,0.1601345539093017,
70.0,556202000000.0,2023-12-17 04:09:55.173,6.363926887512207,
,,2023-12-17 04:09:56.173,,SR
70.0,557210000000.0,2023-12-17 04:09:57.187,6.363926887512207,
71.0,558210000000.0,2023-12-17 04:09:57.188,6.363926887512207,
70.0,559212000000.0,2023-12-17 04:09:58.179,6.363926887512207,
,,2023-12-17 04:09:59.179,,SR
69.0,560221000000.0,2023-12-17 04:10:00.213,6.363926887512207,
68.0,561221000000.0,2023-12-17 04:10:00.216,6.363926887512207,
69.0,562223000000.0,2023-12-17 04:10:01.187,12.236639499664308,
69.0,563224000000.0,2023-12-17 04:10:02.181,12.236639499664308,
72.0,564226000000.0,2023-12-17 04:10:03.196,12.236639499664308,
,,2023-12-17 04:10:04.196,,SR
74.0,565237000000.0,2023-12-17 04:10:05.224,12.236639499664308,
77.0,566237000000.0,2023-12-17 04:10:05.226,12.236639499664308,
78.0,567240000000.0,2023-12-17 04:10:06.221,12.236639499664308,
79.0,568242000000.0,2023-12-17 04:10:07.216,18.23517346382141,
82.0,569244000000.0,2023-12-17 04:10:08.216,18.23517346382141,
84.0,570247000000.0,2023-12-17 04:10:09.225,18.23517346382141,
84.0,571249000000.0,2023-12-17 04:10:10.218,18.23517346382141,
82.0,572251000000.0,2023-12-17 04:10:11.220,18.23517346382141,
81.0,573253000000.0,2023-12-17 04:10:12.250,18.23517346382141,
83.0,574256000000.0,2023-12-17 04:10:13.224,24.356837511062626,
82.0,575258000000.0,2023-12-17 04:10:14.237,24.356837511062626,
81.0,576260000000.0,2023-12-17 04:10:15.240,24.356837511062626,
81.0,577263000000.0,2023-12-17 04:10:16.231,24.356837511062626,
79.0,578265000000.0,2023-12-17 04:10:17.231,24.356837511062626,
76.0,579267000000.0,2023-12-17 04:10:18.248,24.356837511062626,
