bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,303667000000.0,2024-07-19 11:46:09.586,0.8150694370269775,
75.0,304667000000.0,2024-07-19 11:46:10.608,0.8150694370269775,
,,2024-07-19 11:46:11.608,,SR
,,2024-07-19 11:46:12.608,,SR
,,2024-07-19 11:46:13.608,,SR
,,2024-07-19 11:46:14.608,,SR
,,2024-07-19 11:46:15.608,,SR
,,2024-07-19 11:46:16.608,,SR
,,2024-07-19 11:46:17.608,,SR
76.0,313669000000.0,2024-07-19 11:46:19.607,11.054398536682127,
76.0,314669000000.0,2024-07-19 11:46:20.583,11.054398536682127,
,,2024-07-19 11:46:21.583,,SR
,,2024-07-19 11:46:22.583,,SR
74.0,317672000000.0,2024-07-19 11:46:23.591,15.00920057296753,
74.0,318672000000.0,2024-07-19 11:46:24.590,15.00920057296753,
74.0,319672000000.0,2024-07-19 11:46:25.610,16.884573698043823,
73.0,320672000000.0,2024-07-19 11:46:26.593,16.884573698043823,
,,2024-07-19 11:46:27.593,,SR
,,2024-07-19 11:46:28.593,,SR
,,2024-07-19 11:46:29.593,,SR
,,2024-07-19 11:46:30.593,,SR
,,2024-07-19 11:46:31.593,,SR
,,2024-07-19 11:46:32.593,,SR
,,2024-07-19 11:46:33.593,,SR
,,2024-07-19 11:46:34.593,,SR
,,2024-07-19 11:46:35.593,,SR
,,2024-07-19 11:46:36.593,,SR
,,2024-07-19 11:46:37.593,,SR
79.0,333675000000.0,2024-07-19 11:46:39.590,30.914308309555054,
79.0,334675000000.0,2024-07-19 11:46:40.624,30.914308309555054,
78.0,335675000000.0,2024-07-19 11:46:41.599,32.86418557167053,
77.0,336675000000.0,2024-07-19 11:46:42.593,32.86418557167053,
77.0,337682000000.0,2024-07-19 11:46:43.602,34.80782771110535,
77.0,338682000000.0,2024-07-19 11:46:44.594,34.80782771110535,
77.0,339681000000.0,2024-07-19 11:46:45.590,36.95321249961853,
77.0,340681000000.0,2024-07-19 11:46:46.600,36.95321249961853,
76.0,341681000000.0,2024-07-19 11:46:47.587,38.79634165763855,
76.0,342681000000.0,2024-07-19 11:46:48.586,38.79634165763855,
