bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,349679000000.0,2024-07-19 11:46:55.594,0.2051508426666259,
73.0,350678000000.0,2024-07-19 11:46:56.590,0.2051508426666259,
73.0,351677000000.0,2024-07-19 11:46:57.584,2.1491355895996094,
74.0,352677000000.0,2024-07-19 11:46:58.614,2.1491355895996094,
,,2024-07-19 11:46:59.614,,SR
,,2024-07-19 11:47:00.614,,SR
,,2024-07-19 11:47:01.614,,SR
73.0,357675000000.0,2024-07-19 11:47:03.578,8.600765943527222,
73.0,358675000000.0,2024-07-19 11:47:04.699,8.600765943527222,
,,2024-07-19 11:47:05.699,,SR
73.0,361675000000.0,2024-07-19 11:47:07.586,12.185898065567017,
73.0,362675000000.0,2024-07-19 11:47:08.589,12.185898065567017,
74.0,363675000000.0,2024-07-19 11:47:09.578,14.236750841140749,
75.0,364674000000.0,2024-07-19 11:47:10.595,14.236750841140749,
,,2024-07-19 11:47:11.595,,SR
,,2024-07-19 11:47:12.595,,SR
,,2024-07-19 11:47:13.595,,SR
74.0,369670000000.0,2024-07-19 11:47:15.577,20.17200827598572,
73.0,370670000000.0,2024-07-19 11:47:16.591,20.17200827598572,
,,2024-07-19 11:47:17.591,,SR
,,2024-07-19 11:47:18.591,,SR
,,2024-07-19 11:47:19.591,,SR
69.0,375668000000.0,2024-07-19 11:47:21.576,26.21499252319336,
68.0,376668000000.0,2024-07-19 11:47:22.588,26.21499252319336,
,,2024-07-19 11:47:23.588,,SR
,,2024-07-19 11:47:24.588,,SR
,,2024-07-19 11:47:25.588,,SR
70.0,381665000000.0,2024-07-19 11:47:27.573,32.15559792518616,
69.0,382665000000.0,2024-07-19 11:47:28.583,32.15559792518616,
