bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,257646000000.0,2024-07-19 11:45:23.554,4.812596082687378,
76.0,258646000000.0,2024-07-19 11:45:24.555,4.812596082687378,
76.0,259646000000.0,2024-07-19 11:45:25.564,6.856386423110962,
76.0,260647000000.0,2024-07-19 11:45:26.557,6.856386423110962,
76.0,261646000000.0,2024-07-19 11:45:27.551,8.806507110595703,
76.0,262647000000.0,2024-07-19 11:45:28.566,8.806507110595703,
76.0,263647000000.0,2024-07-19 11:45:29.565,11.059878587722778,
76.0,264647000000.0,2024-07-19 11:45:30.561,11.059878587722778,
76.0,265647000000.0,2024-07-19 11:45:31.556,12.899757146835327,
76.0,266647000000.0,2024-07-19 11:45:32.569,12.899757146835327,
,,2024-07-19 11:45:33.569,,SR
76.0,269647000000.0,2024-07-19 11:45:35.562,16.792232751846313,
76.0,270647000000.0,2024-07-19 11:45:36.556,16.792232751846313,
,,2024-07-19 11:45:37.556,,SR
,,2024-07-19 11:45:38.556,,SR
77.0,273647000000.0,2024-07-19 11:45:39.565,20.88733696937561,
78.0,274647000000.0,2024-07-19 11:45:40.595,20.88733696937561,
,,2024-07-19 11:45:41.595,,SR
,,2024-07-19 11:45:42.595,,SR
78.0,277648000000.0,2024-07-19 11:45:43.634,24.88272070884705,
77.0,278648000000.0,2024-07-19 11:45:44.585,24.88272070884705,
,,2024-07-19 11:45:45.585,,SR
77.0,281649000000.0,2024-07-19 11:45:47.568,28.773785829544067,
77.0,282649000000.0,2024-07-19 11:45:48.561,28.773785829544067,
77.0,283657000000.0,2024-07-19 11:45:49.573,31.03168797492981,
78.0,284657000000.0,2024-07-19 11:45:50.576,31.03168797492981,
