bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,187745900000000.0,2024-10-06 13:44:52.794,4.173830509185791,ZERO
,187746902000000.0,2024-10-06 13:44:53.784,4.173830509185791,ZERO
,187747904000000.0,2024-10-06 13:44:54.801,6.201394081115723,ZERO
,187748906000000.0,2024-10-06 13:44:55.813,6.201394081115723,ZERO
,187749908000000.0,2024-10-06 13:44:56.790,8.135620832443237,ZERO
,187750910000000.0,2024-10-06 13:44:57.805,8.135620832443237,ZERO
,187751912000000.0,2024-10-06 13:44:58.812,10.15821361541748,ZERO
,187752913000000.0,2024-10-06 13:44:59.796,10.15821361541748,ZERO
,187753915000000.0,2024-10-06 13:45:00.810,12.198339223861694,ZERO
,187754916000000.0,2024-10-06 13:45:01.811,12.198339223861694,ZERO
,187755918000000.0,2024-10-06 13:45:02.800,14.151980876922607,ZERO
,187756919000000.0,2024-10-06 13:45:03.804,14.151980876922607,ZERO
,187757921000000.0,2024-10-06 13:45:04.816,16.199374198913574,ZERO
,187758923000000.0,2024-10-06 13:45:05.806,16.199374198913574,ZERO
,,2024-10-06 13:45:06.806,,SR
,,2024-10-06 13:45:07.806,,SR
,,2024-10-06 13:45:08.806,,SR
,,2024-10-06 13:45:09.806,,SR
,187763931000000.0,2024-10-06 13:45:10.822,22.21116065979004,ZERO
,187764933000000.0,2024-10-06 13:45:11.816,22.21116065979004,ZERO
,187765935000000.0,2024-10-06 13:45:12.832,24.2140748500824,ZERO
,187766937000000.0,2024-10-06 13:45:13.832,24.2140748500824,ZERO
,187767938000000.0,2024-10-06 13:45:14.825,26.239540100097656,ZERO
,187768940000000.0,2024-10-06 13:45:15.842,26.239540100097656,ZERO
,187769942000000.0,2024-10-06 13:45:16.829,28.21180558204651,ZERO
,187770944000000.0,2024-10-06 13:45:17.827,28.21180558204651,ZERO
,187771945000000.0,2024-10-06 13:45:18.841,30.228748321533203,ZERO
,187772947000000.0,2024-10-06 13:45:19.840,30.228748321533203,ZERO
,187773949000000.0,2024-10-06 13:45:20.832,32.22743010520935,ZERO
,187774950000000.0,2024-10-06 13:45:21.840,32.22743010520935,ZERO
,187775952000000.0,2024-10-06 13:45:22.844,34.21370315551758,ZERO
,187776954000000.0,2024-10-06 13:45:23.836,34.21370315551758,ZERO
