bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
83.0,296746000000.0,2024-02-23 04:06:40.693,5.163105010986328,
81.0,297749000000.0,2024-02-23 04:06:41.664,5.163105010986328,
,,2024-02-23 04:06:42.664,,SR
,,2024-02-23 04:06:43.664,,SR
81.0,300760000000.0,2024-02-23 04:06:44.672,9.101606369018556,
81.0,301763000000.0,2024-02-23 04:06:45.688,9.101606369018556,
81.0,302765000000.0,2024-02-23 04:06:46.679,11.071444749832152,
80.0,303768000000.0,2024-02-23 04:06:47.675,11.071444749832152,
,,2024-02-23 04:06:48.675,,SR
,,2024-02-23 04:06:49.675,,SR
,,2024-02-23 04:06:50.675,,SR
,,2024-02-23 04:06:51.675,,SR
80.0,308780000000.0,2024-02-23 04:06:52.688,17.717545986175537,
80.0,309782000000.0,2024-02-23 04:06:53.691,17.717545986175537,
,,2024-02-23 04:06:54.691,,SR
,,2024-02-23 04:06:55.691,,SR
,,2024-02-23 04:06:56.691,,SR
,,2024-02-23 04:06:57.691,,SR
82.0,314795000000.0,2024-02-23 04:06:58.707,23.37062740325928,
81.0,315798000000.0,2024-02-23 04:06:59.703,23.37062740325928,
