bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
70.0,370835000000.0,2024-09-13 22:33:01.787,1.787668228149414,
70.0,371840000000.0,2024-09-13 22:33:02.813,1.787668228149414,
,,2024-09-13 22:33:03.813,,SR
,,2024-09-13 22:33:04.813,,SR
69.0,374854000000.0,2024-09-13 22:33:05.814,5.72195029258728,
70.0,375859000000.0,2024-09-13 22:33:06.797,5.72195029258728,
,,2024-09-13 22:33:07.797,,SR
,,2024-09-13 22:33:08.797,,SR
69.0,378874000000.0,2024-09-13 22:33:09.815,9.929006099700928,
70.0,379879000000.0,2024-09-13 22:33:10.836,9.929006099700928,
70.0,380883000000.0,2024-09-13 22:33:11.860,11.855409383773804,
69.0,381888000000.0,2024-09-13 22:33:12.825,11.855409383773804,
,,2024-09-13 22:33:13.825,,SR
,,2024-09-13 22:33:14.825,,SR
,,2024-09-13 22:33:15.825,,SR
,,2024-09-13 22:33:16.825,,SR
,,2024-09-13 22:33:17.825,,SR
,,2024-09-13 22:33:18.825,,SR
67.0,388920000000.0,2024-09-13 22:33:19.862,19.91205859184265,
70.0,389924000000.0,2024-09-13 22:33:20.890,19.91205859184265,
