bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,125676000000.0,2024-09-13 22:28:56.599,3.392443418502808,ZERO
64.0,126681000000.0,2024-09-13 22:28:57.605,3.392443418502808,
65.0,127686000000.0,2024-09-13 22:28:58.609,4.780399799346924,
66.0,128692000000.0,2024-09-13 22:28:59.619,4.780399799346924,
,,2024-09-13 22:29:00.619,,SR
,,2024-09-13 22:29:01.619,,SR
,,2024-09-13 22:29:02.619,,SR
,,2024-09-13 22:29:03.619,,SR
,,2024-09-13 22:29:04.619,,SR
,,2024-09-13 22:29:05.619,,SR
65.0,135727000000.0,2024-09-13 22:29:06.655,12.864625215530396,
65.0,136733000000.0,2024-09-13 22:29:07.659,12.864625215530396,
