bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,248272000000.0,2024-09-13 22:30:59.227,5.437957048416138,
73.0,249277000000.0,2024-09-13 22:31:00.213,5.437957048416138,
73.0,250282000000.0,2024-09-13 22:31:01.218,7.403197765350342,
74.0,251286000000.0,2024-09-13 22:31:02.237,7.403197765350342,
73.0,252291000000.0,2024-09-13 22:31:03.230,9.590537071228027,
75.0,253295000000.0,2024-09-13 22:31:04.261,9.590537071228027,
,,2024-09-13 22:31:05.261,,SR
,,2024-09-13 22:31:06.261,,SR
74.0,256308000000.0,2024-09-13 22:31:07.271,13.577645540237429,
75.0,257313000000.0,2024-09-13 22:31:08.295,13.577645540237429,
