bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,82887264000000,2023-12-05 00:05:37.453,2.1614761352539062,
87.0,82888264000000,2023-12-05 00:05:38.454,2.1614761352539062,
87.0,82889264000000,2023-12-05 00:05:39.450,2.1614761352539062,
89.0,82890265000000,2023-12-05 00:05:40.450,2.1614761352539062,
89.0,82891264000000,2023-12-05 00:05:41.452,2.1614761352539062,
89.0,82892265000000,2023-12-05 00:05:42.453,2.1614761352539062,
87.0,82893266000000,2023-12-05 00:05:43.452,8.252193689346313,
87.0,82894267000000,2023-12-05 00:05:44.457,8.252193689346313,
87.0,82895268000000,2023-12-05 00:05:45.508,8.252193689346313,
88.0,82896269000000,2023-12-05 00:05:46.458,8.252193689346313,
87.0,82897269000000,2023-12-05 00:05:47.466,8.252193689346313,
87.0,82898270000000,2023-12-05 00:05:48.471,8.252193689346313,
