bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
62.0,573179000000.0,2024-07-20 12:58:19.153,0.7386839389801025,
61.0,574179000000.0,2024-07-20 12:58:20.174,0.7386839389801025,
61.0,575179000000.0,2024-07-20 12:58:21.159,2.7032670974731445,
62.0,576180000000.0,2024-07-20 12:58:22.157,2.7032670974731445,
,,2024-07-20 12:58:23.157,,SR
63.0,579180000000.0,2024-07-20 12:58:25.155,6.664307832717896,
63.0,580181000000.0,2024-07-20 12:58:26.172,6.664307832717896,
,,2024-07-20 12:58:27.172,,SR
,,2024-07-20 12:58:28.172,,SR
62.0,583181000000.0,2024-07-20 12:58:29.173,10.716914892196655,
63.0,584182000000.0,2024-07-20 12:58:30.165,10.716914892196655,
63.0,585182000000.0,2024-07-20 12:58:31.160,12.621875524520874,
64.0,586183000000.0,2024-07-20 12:58:32.176,12.621875524520874,
65.0,587183000000.0,2024-07-20 12:58:33.162,14.669952630996704,
66.0,588183000000.0,2024-07-20 12:58:34.155,14.669952630996704,
66.0,589183000000.0,2024-07-20 12:58:35.183,16.6528000831604,
65.0,590184000000.0,2024-07-20 12:58:36.160,16.6528000831604,
,,2024-07-20 12:58:37.160,,SR
,,2024-07-20 12:58:38.160,,SR
,,2024-07-20 12:58:39.160,,SR
,,2024-07-20 12:58:40.160,,SR
61.0,595186000000.0,2024-07-20 12:58:41.186,22.668195247650143,
61.0,596186000000.0,2024-07-20 12:58:42.162,22.668195247650143,
,,2024-07-20 12:58:43.162,,SR
,,2024-07-20 12:58:44.162,,SR
,,2024-07-20 12:58:45.162,,SR
,,2024-07-20 12:58:46.162,,SR
,,2024-07-20 12:58:47.162,,SR
,,2024-07-20 12:58:48.162,,SR
60.0,603187000000.0,2024-07-20 12:58:49.162,30.65903091430664,
60.0,604187000000.0,2024-07-20 12:58:50.180,30.65903091430664,
