bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,461542000000.0,2024-07-20 12:56:27.514,1.2222774028778076,
65.0,462542000000.0,2024-07-20 12:56:28.558,1.2222774028778076,
64.0,463543000000.0,2024-07-20 12:56:29.516,3.292656183242798,
63.0,464543000000.0,2024-07-20 12:56:30.523,3.292656183242798,
63.0,465544000000.0,2024-07-20 12:56:31.513,5.184668779373169,
63.0,466545000000.0,2024-07-20 12:56:32.524,5.184668779373169,
62.0,467546000000.0,2024-07-20 12:56:33.515,7.224954605102539,
61.0,468546000000.0,2024-07-20 12:56:34.517,7.224954605102539,
61.0,469546000000.0,2024-07-20 12:56:35.523,9.132164001464844,
60.0,470547000000.0,2024-07-20 12:56:36.519,9.132164001464844,
60.0,471548000000.0,2024-07-20 12:56:37.518,11.22915267944336,
59.0,472549000000.0,2024-07-20 12:56:38.537,11.22915267944336,
59.0,473550000000.0,2024-07-20 12:56:39.520,13.237812280654907,
59.0,474551000000.0,2024-07-20 12:56:40.522,13.237812280654907,
58.0,475552000000.0,2024-07-20 12:56:41.628,16.3741717338562,
58.0,476557000000.0,2024-07-20 12:56:43.194,16.3741717338562,
58.0,477557000000.0,2024-07-20 12:56:43.208,17.190637350082397,
58.0,478557000000.0,2024-07-20 12:56:44.147,17.190637350082397,
58.0,479559000000.0,2024-07-20 12:56:45.104,19.24154901504517,
58.0,480559000000.0,2024-07-20 12:56:46.105,19.24154901504517,
,,2024-07-20 12:56:47.105,,SR
,,2024-07-20 12:56:48.105,,SR
58.0,483455000000.0,2024-07-20 12:56:49.113,23.27012014389038,
58.0,484356000000.0,2024-07-20 12:56:50.127,23.27012014389038,
58.0,485257000000.0,2024-07-20 12:56:51.120,25.182306051254272,
59.0,486158000000.0,2024-07-20 12:56:52.116,25.182306051254272,
60.0,487146000000.0,2024-07-20 12:56:53.136,27.20439100265503,
60.0,488147000000.0,2024-07-20 12:56:54.120,27.20439100265503,
61.0,489148000000.0,2024-07-20 12:56:55.117,29.256924390792847,
61.0,490149000000.0,2024-07-20 12:56:56.140,29.256924390792847,
61.0,491150000000.0,2024-07-20 12:56:57.122,31.228370666503903,
60.0,492151000000.0,2024-07-20 12:56:58.119,31.228370666503903,
60.0,493151000000.0,2024-07-20 12:56:59.138,33.24718689918518,
60.0,494152000000.0,2024-07-20 12:57:00.124,33.24718689918518,
60.0,495153000000.0,2024-07-20 12:57:01.123,35.25152540206909,
60.0,496153000000.0,2024-07-20 12:57:02.142,35.25152540206909,
60.0,497154000000.0,2024-07-20 12:57:03.127,37.19482588768005,
60.0,498155000000.0,2024-07-20 12:57:04.124,37.19482588768005,
,,2024-07-20 12:57:05.124,,SR
,,2024-07-20 12:57:06.124,,SR
,,2024-07-20 12:57:07.124,,SR
,,2024-07-20 12:57:08.124,,SR
61.0,503157000000.0,2024-07-20 12:57:09.139,43.16157579421997,
62.0,504157000000.0,2024-07-20 12:57:10.129,43.16157579421997,
62.0,505157000000.0,2024-07-20 12:57:11.150,45.21288275718689,
62.0,506158000000.0,2024-07-20 12:57:12.133,45.21288275718689,
62.0,507154000000.0,2024-07-20 12:57:13.130,47.2152578830719,
63.0,508154000000.0,2024-07-20 12:57:14.150,47.2152578830719,
