bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
60.0,613188000000.0,2024-07-20 12:58:59.185,0.3526408672332763,
60.0,614188000000.0,2024-07-20 12:59:00.164,0.3526408672332763,
,,2024-07-20 12:59:01.164,,SR
,,2024-07-20 12:59:02.164,,SR
59.0,617190000000.0,2024-07-20 12:59:03.175,4.265151262283325,
60.0,618191000000.0,2024-07-20 12:59:04.168,4.265151262283325,
,,2024-07-20 12:59:05.168,,SR
,,2024-07-20 12:59:06.168,,SR
,,2024-07-20 12:59:07.168,,SR
,,2024-07-20 12:59:08.168,,SR
62.0,623203000000.0,2024-07-20 12:59:09.184,10.339263677597046,
63.0,624203000000.0,2024-07-20 12:59:10.181,10.339263677597046,
63.0,625203000000.0,2024-07-20 12:59:11.216,12.253426790237429,
62.0,626203000000.0,2024-07-20 12:59:12.182,12.253426790237429,
,,2024-07-20 12:59:13.182,,SR
,,2024-07-20 12:59:14.182,,SR
,,2024-07-20 12:59:15.182,,SR
,,2024-07-20 12:59:16.182,,SR
62.0,631202000000.0,2024-07-20 12:59:17.200,18.246787548065186,
63.0,632202000000.0,2024-07-20 12:59:18.183,18.246787548065186,
,,2024-07-20 12:59:19.183,,SR
,,2024-07-20 12:59:20.183,,SR
,,2024-07-20 12:59:21.183,,SR
,,2024-07-20 12:59:22.183,,SR
,,2024-07-20 12:59:23.183,,SR
,,2024-07-20 12:59:24.183,,SR
,,2024-07-20 12:59:25.183,,SR
,,2024-07-20 12:59:26.183,,SR
63.0,641203000000.0,2024-07-20 12:59:27.183,28.293308973312374,
63.0,642203000000.0,2024-07-20 12:59:28.178,28.293308973312374,
,,2024-07-20 12:59:29.178,,SR
,,2024-07-20 12:59:30.178,,SR
62.0,645203000000.0,2024-07-20 12:59:31.181,32.319364070892334,
62.0,646203000000.0,2024-07-20 12:59:32.195,32.319364070892334,
,,2024-07-20 12:59:33.195,,SR
61.0,649202000000.0,2024-07-20 12:59:35.187,36.209152698516846,
62.0,650202000000.0,2024-07-20 12:59:36.181,36.209152698516846,
62.0,651202000000.0,2024-07-20 12:59:37.185,38.257343769073486,
62.0,652201000000.0,2024-07-20 12:59:38.179,38.257343769073486,
62.0,653201000000.0,2024-07-20 12:59:39.172,40.22467255592346,
62.0,654201000000.0,2024-07-20 12:59:40.175,40.22467255592346,
62.0,655201000000.0,2024-07-20 12:59:41.197,42.20531964302063,
62.0,656200000000.0,2024-07-20 12:59:42.178,42.20531964302063,
62.0,657199000000.0,2024-07-20 12:59:43.175,44.2519953250885,
62.0,658200000000.0,2024-07-20 12:59:44.195,44.2519953250885,
63.0,659200000000.0,2024-07-20 12:59:45.179,46.172738790512085,
63.0,660201000000.0,2024-07-20 12:59:46.176,46.172738790512085,
,,2024-07-20 12:59:47.176,,SR
,,2024-07-20 12:59:48.176,,SR
64.0,663201000000.0,2024-07-20 12:59:49.182,50.28319430351257,
63.0,664201000000.0,2024-07-20 12:59:50.202,50.28319430351257,
,,2024-07-20 12:59:51.202,,SR
62.0,667201000000.0,2024-07-20 12:59:53.193,54.26735734939575,
62.0,668201000000.0,2024-07-20 12:59:54.178,54.26735734939575,
,,2024-07-20 12:59:55.178,,SR
,,2024-07-20 12:59:56.178,,SR
,,2024-07-20 12:59:57.178,,SR
,,2024-07-20 12:59:58.178,,SR
61.0,673202000000.0,2024-07-20 12:59:59.199,60.24178123474121,
60.0,674202000000.0,2024-07-20 13:00:00.178,60.24178123474121,
,,2024-07-20 13:00:01.178,,SR
60.0,677201000000.0,2024-07-20 13:00:03.173,64.27008271217346,
60.0,678201000000.0,2024-07-20 13:00:04.179,64.27008271217346,
60.0,679200000000.0,2024-07-20 13:00:05.195,66.23304891586304,
60.0,680200000000.0,2024-07-20 13:00:06.177,66.23304891586304,
60.0,681200000000.0,2024-07-20 13:00:07.172,68.30698490142822,
60.0,682200000000.0,2024-07-20 13:00:08.184,68.30698490142822,
,,2024-07-20 13:00:09.184,,SR
,,2024-07-20 13:00:10.184,,SR
,,2024-07-20 13:00:11.184,,SR
60.0,687202000000.0,2024-07-20 13:00:13.174,74.24559688568115,
60.0,688202000000.0,2024-07-20 13:00:14.190,74.24559688568115,
60.0,689202000000.0,2024-07-20 13:00:15.176,76.22232723236084,
61.0,690201000000.0,2024-07-20 13:00:16.177,76.22232723236084,
