bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,387958000000,2024-06-27 23:14:09.895,3.844074726104736,
66.0,388960000000,2024-06-27 23:14:10.872,3.844074726104736,
65.0,389962000000,2024-06-27 23:14:11.896,3.844074726104736,
66.0,390965000000,2024-06-27 23:14:12.877,3.844074726104736,
69.0,391967000000,2024-06-27 23:14:13.890,3.844074726104736,
69.0,392969000000,2024-06-27 23:14:14.892,3.844074726104736,
69.0,393971000000,2024-06-27 23:14:15.882,9.928771734237673,
68.0,394973000000,2024-06-27 23:14:16.885,9.928771734237673,
68.0,395976000000,2024-06-27 23:14:17.892,9.928771734237673,
67.0,396978000000,2024-06-27 23:14:18.911,9.928771734237673,
66.0,397980000000,2024-06-27 23:14:19.900,9.928771734237673,
66.0,398982000000,2024-06-27 23:14:20.912,9.928771734237673,
