bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
54.0,4658366000000.0,2024-07-02 09:59:25.282,1.9483129978179927,
53.0,4659368000000.0,2024-07-02 09:59:26.274,1.9483129978179927,
55.0,4660370000000.0,2024-07-02 09:59:27.281,1.9483129978179927,
56.0,4661372000000.0,2024-07-02 09:59:28.276,1.9483129978179927,
60.0,4662375000000.0,2024-07-02 09:59:29.281,1.9483129978179927,
62.0,4663377000000.0,2024-07-02 09:59:30.291,1.9483129978179927,
64.0,4664379000000.0,2024-07-02 09:59:31.320,7.888220310211182,
65.0,4665382000000.0,2024-07-02 09:59:32.290,7.888220310211182,
64.0,4666384000000.0,2024-07-02 09:59:33.305,7.888220310211182,
64.0,4667386000000.0,2024-07-02 09:59:34.306,7.888220310211182,
64.0,4668388000000.0,2024-07-02 09:59:35.292,7.888220310211182,
63.0,4669388000000.0,2024-07-02 09:59:36.298,7.888220310211182,
61.0,4670390000000.0,2024-07-02 09:59:37.299,15.54533314704895,
60.0,4671392000000.0,2024-07-02 09:59:38.301,15.54533314704895,
60.0,4672394000000.0,2024-07-02 09:59:39.309,15.54533314704895,
59.0,4673397000000.0,2024-07-02 09:59:40.337,15.54533314704895,
58.0,4674399000000.0,2024-07-02 09:59:41.308,15.54533314704895,
62.0,4675401000000.0,2024-07-02 09:59:42.317,15.54533314704895,
61.0,4676403000000.0,2024-07-02 09:59:43.319,19.967820405960083,
,,2024-07-02 09:59:44.319,,SR
60.0,4677415000000.0,2024-07-02 09:59:45.341,19.967820405960083,
61.0,4678415000000.0,2024-07-02 09:59:45.343,19.967820405960083,
61.0,4679417000000.0,2024-07-02 09:59:46.320,19.967820405960083,
61.0,4680418000000.0,2024-07-02 09:59:47.322,19.967820405960083,
60.0,4681420000000.0,2024-07-02 09:59:48.331,19.967820405960083,
