bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
85.0,57866020000000,2024-06-17 08:25:42.978,4.809551954269409,
84.0,57867022000000,2024-06-17 08:25:44.004,4.809551954269409,
83.0,57868024000000,2024-06-17 08:25:44.987,4.809551954269409,
84.0,57869027000000,2024-06-17 08:25:45.996,4.809551954269409,
82.0,57870029000000,2024-06-17 08:25:46.998,4.809551954269409,
81.0,57871031000000,2024-06-17 08:25:48.022,4.809551954269409,
79.0,57872033000000,2024-06-17 08:25:48.997,10.64688229560852,
78.0,57873036000000,2024-06-17 08:25:50.003,10.64688229560852,
79.0,57874038000000,2024-06-17 08:25:50.999,10.64688229560852,
79.0,57875040000000,2024-06-17 08:25:51.996,10.64688229560852,
79.0,57876043000000,2024-06-17 08:25:53.031,10.64688229560852,
78.0,57877044000000,2024-06-17 08:25:54.001,10.64688229560852,
77.0,57878047000000,2024-06-17 08:25:55.017,16.69486165046692,
77.0,57879049000000,2024-06-17 08:25:56.018,16.69486165046692,
77.0,57880051000000,2024-06-17 08:25:57.035,16.69486165046692,
76.0,57881053000000,2024-06-17 08:25:58.017,16.69486165046692,
76.0,57882055000000,2024-06-17 08:25:59.025,16.69486165046692,
76.0,57883060000000,2024-06-17 08:26:00.019,16.69486165046692,
77.0,57884061000000,2024-06-17 08:26:01.020,22.838630437850952,
77.0,57885063000000,2024-06-17 08:26:02.044,22.838630437850952,
77.0,57886066000000,2024-06-17 08:26:03.027,22.838630437850952,
78.0,57887068000000,2024-06-17 08:26:04.027,22.838630437850952,
78.0,57888070000000,2024-06-17 08:26:05.038,22.838630437850952,
78.0,57889072000000,2024-06-17 08:26:06.061,22.838630437850952,
78.0,57890074000000,2024-06-17 08:26:07.035,28.776163578033447,
78.0,57891076000000,2024-06-17 08:26:08.047,28.776163578033447,
78.0,57892079000000,2024-06-17 08:26:09.039,28.776163578033447,
78.0,57893081000000,2024-06-17 08:26:10.040,28.776163578033447,
78.0,57894083000000,2024-06-17 08:26:11.057,28.776163578033447,
79.0,57895085000000,2024-06-17 08:26:12.046,28.776163578033447,
80.0,57896088000000,2024-06-17 08:26:13.053,34.84624433517456,
81.0,57897091000000,2024-06-17 08:26:14.057,34.84624433517456,
81.0,57898093000000,2024-06-17 08:26:15.073,34.84624433517456,
82.0,57899095000000,2024-06-17 08:26:16.055,34.84624433517456,
82.0,57900097000000,2024-06-17 08:26:17.072,34.84624433517456,
82.0,57901098000000,2024-06-17 08:26:18.060,34.84624433517456,
80.0,57902100000000,2024-06-17 08:26:19.061,40.8622510433197,
79.0,57903102000000,2024-06-17 08:26:20.080,40.8622510433197,
78.0,57904104000000,2024-06-17 08:26:21.072,40.8622510433197,
77.0,57905106000000,2024-06-17 08:26:22.066,40.8622510433197,
77.0,57906109000000,2024-06-17 08:26:23.080,40.8622510433197,
78.0,57907111000000,2024-06-17 08:26:24.102,40.8622510433197,
