bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
81.0,57613420000000.0,2024-06-17 08:21:30.386,2.6889898777008057,
80.0,57614423000000.0,2024-06-17 08:21:31.413,2.6889898777008057,
81.0,57615425000000.0,2024-06-17 08:21:32.389,2.6889898777008057,
82.0,57616427000000.0,2024-06-17 08:21:33.389,2.6889898777008057,
83.0,57617429000000.0,2024-06-17 08:21:34.402,2.6889898777008057,
85.0,57618431000000.0,2024-06-17 08:21:35.393,2.6889898777008057,
,,2024-06-17 08:21:36.393,,SR
,,2024-06-17 08:21:37.393,,SR
,,2024-06-17 08:21:38.393,,SR
,,2024-06-17 08:21:39.393,,SR
,,2024-06-17 08:21:40.393,,SR
,,2024-06-17 08:21:41.393,,SR
89.0,57625448000000.0,2024-06-17 08:21:42.410,14.636844396591188,
89.0,57626450000000.0,2024-06-17 08:21:43.421,14.636844396591188,
88.0,57627452000000.0,2024-06-17 08:21:44.416,14.636844396591188,
87.0,57628455000000.0,2024-06-17 08:21:45.419,14.636844396591188,
86.0,57629457000000.0,2024-06-17 08:21:46.431,14.636844396591188,
85.0,57630460000000.0,2024-06-17 08:21:47.457,14.636844396591188,
86.0,57631462000000.0,2024-06-17 08:21:48.425,20.78310513496399,
87.0,57632464000000.0,2024-06-17 08:21:49.457,20.78310513496399,
86.0,57633467000000.0,2024-06-17 08:21:50.433,20.78310513496399,
,,2024-06-17 08:21:51.433,,SR
86.0,57634480000000.0,2024-06-17 08:21:52.451,20.78310513496399,
86.0,57635480000000.0,2024-06-17 08:21:52.453,20.78310513496399,
86.0,57636483000000.0,2024-06-17 08:21:53.467,20.78310513496399,
85.0,57637485000000.0,2024-06-17 08:21:54.447,26.61825442314148,
86.0,57638488000000.0,2024-06-17 08:21:55.449,26.61825442314148,
87.0,57639491000000.0,2024-06-17 08:21:56.452,26.61825442314148,
86.0,57640494000000.0,2024-06-17 08:21:57.455,26.61825442314148,
86.0,57641497000000.0,2024-06-17 08:21:58.475,26.61825442314148,
85.0,57642499000000.0,2024-06-17 08:21:59.451,26.61825442314148,
