bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,362757000000.0,2024-06-20 13:49:16.686,4.839294672012329,
75.0,363759000000.0,2024-06-20 13:49:17.686,4.839294672012329,
75.0,364760000000.0,2024-06-20 13:49:18.706,4.839294672012329,
75.0,365762000000.0,2024-06-20 13:49:19.699,4.839294672012329,
76.0,366764000000.0,2024-06-20 13:49:20.696,4.839294672012329,
78.0,367766000000.0,2024-06-20 13:49:21.714,4.839294672012329,
79.0,368768000000.0,2024-06-20 13:49:22.701,10.82326865196228,
80.0,369770000000.0,2024-06-20 13:49:23.700,10.82326865196228,
80.0,370773000000.0,2024-06-20 13:49:24.722,10.82326865196228,
79.0,371775000000.0,2024-06-20 13:49:25.704,10.82326865196228,
81.0,372776000000.0,2024-06-20 13:49:26.708,10.82326865196228,
83.0,373778000000.0,2024-06-20 13:49:27.725,10.82326865196228,
82.0,374781000000.0,2024-06-20 13:49:28.712,16.806455850601196,
82.0,375783000000.0,2024-06-20 13:49:29.715,16.806455850601196,
82.0,376786000000.0,2024-06-20 13:49:30.729,16.806455850601196,
81.0,377788000000.0,2024-06-20 13:49:31.714,16.806455850601196,
81.0,378792000000.0,2024-06-20 13:49:32.714,16.806455850601196,
80.0,379794000000.0,2024-06-20 13:49:33.721,16.806455850601196,
78.0,380796000000.0,2024-06-20 13:49:34.726,22.9697904586792,
77.0,381798000000.0,2024-06-20 13:49:35.728,22.9697904586792,
75.0,382801000000.0,2024-06-20 13:49:36.746,22.9697904586792,
74.0,383803000000.0,2024-06-20 13:49:37.730,22.9697904586792,
74.0,384806000000.0,2024-06-20 13:49:38.731,22.9697904586792,
72.0,385808000000.0,2024-06-20 13:49:39.760,22.9697904586792,
,,2024-06-20 13:49:40.760,,SR
,,2024-06-20 13:49:41.760,,SR
,,2024-06-20 13:49:42.760,,SR
,,2024-06-20 13:49:43.760,,SR
,,2024-06-20 13:49:44.760,,SR
,,2024-06-20 13:49:45.760,,SR
,,2024-06-20 13:49:46.760,,SR
,,2024-06-20 13:49:47.760,,SR
,,2024-06-20 13:49:48.760,,SR
,,2024-06-20 13:49:49.760,,SR
,,2024-06-20 13:49:50.760,,SR
,,2024-06-20 13:49:51.760,,SR
,,2024-06-20 13:49:52.760,,SR
,,2024-06-20 13:49:53.760,,SR
,,2024-06-20 13:49:54.760,,SR
,,2024-06-20 13:49:55.760,,SR
,,2024-06-20 13:49:56.760,,SR
,,2024-06-20 13:49:57.760,,SR
,,2024-06-20 13:49:58.760,,SR
,,2024-06-20 13:49:59.760,,SR
,,2024-06-20 13:50:00.760,,SR
,,2024-06-20 13:50:01.760,,SR
,,2024-06-20 13:50:02.760,,SR
,,2024-06-20 13:50:03.760,,SR
,,2024-06-20 13:50:04.760,,SR
,,2024-06-20 13:50:05.760,,SR
,,2024-06-20 13:50:06.760,,SR
,,2024-06-20 13:50:07.760,,SR
,,2024-06-20 13:50:08.760,,SR
,,2024-06-20 13:50:09.760,,SR
,,2024-06-20 13:50:10.760,,SR
,,2024-06-20 13:50:11.760,,SR
,,2024-06-20 13:50:12.760,,SR
,,2024-06-20 13:50:13.760,,SR
,,2024-06-20 13:50:14.760,,SR
,,2024-06-20 13:50:15.760,,SR
75.0,422891000000.0,2024-06-20 13:50:16.820,2.9546687602996826,
75.0,423893000000.0,2024-06-20 13:50:17.819,2.9546687602996826,
74.0,424895000000.0,2024-06-20 13:50:18.852,2.9546687602996826,
73.0,425897000000.0,2024-06-20 13:50:19.833,2.9546687602996826,
74.0,426901000000.0,2024-06-20 13:50:20.827,2.9546687602996826,
73.0,427904000000.0,2024-06-20 13:50:21.839,2.9546687602996826,
74.0,428906000000.0,2024-06-20 13:50:22.834,9.025505065917969,
73.0,429908000000.0,2024-06-20 13:50:23.834,9.025505065917969,
72.0,430911000000.0,2024-06-20 13:50:24.857,9.025505065917969,
72.0,431913000000.0,2024-06-20 13:50:25.842,9.025505065917969,
72.0,432915000000.0,2024-06-20 13:50:26.843,9.025505065917969,
71.0,433917000000.0,2024-06-20 13:50:27.859,9.025505065917969,
69.0,434919000000.0,2024-06-20 13:50:28.856,15.031991958618164,
69.0,435921000000.0,2024-06-20 13:50:29.852,15.031991958618164,
70.0,436923000000.0,2024-06-20 13:50:30.857,15.031991958618164,
72.0,437926000000.0,2024-06-20 13:50:31.852,15.031991958618164,
73.0,438928000000.0,2024-06-20 13:50:32.853,15.031991958618164,
