bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,67391976000000,2024-03-04 07:59:10.054,1.1916909217834473,ZERO
,67392970000000,2024-03-04 07:59:10.976,1.1916909217834473,ZERO
,67393970000000,2024-03-04 07:59:11.969,1.1916909217834473,ZERO
,67394971000000,2024-03-04 07:59:12.951,1.1916909217834473,ZERO
,67395972000000,2024-03-04 07:59:13.955,1.1916909217834473,ZERO
,67396973000000,2024-03-04 07:59:14.950,1.1916909217834473,ZERO
,67397973000000,2024-03-04 07:59:15.956,7.225231409072876,ZERO
,67398974000000,2024-03-04 07:59:16.960,7.225231409072876,ZERO
,67399975000000,2024-03-04 07:59:17.955,7.225231409072876,ZERO
,67400976000000,2024-03-04 07:59:18.955,7.225231409072876,ZERO
,67401977000000,2024-03-04 07:59:19.964,7.225231409072876,ZERO
,67402978000000,2024-03-04 07:59:20.956,7.225231409072876,ZERO
,67403979000000,2024-03-04 07:59:21.957,13.1677885055542,ZERO
,67404981000000,2024-03-04 07:59:22.983,13.1677885055542,ZERO
,67405982000000,2024-03-04 07:59:23.962,13.1677885055542,ZERO
,67406983000000,2024-03-04 07:59:24.963,13.1677885055542,ZERO
,67407984000000,2024-03-04 07:59:25.967,13.1677885055542,ZERO
,67408985000000,2024-03-04 07:59:26.965,13.1677885055542,ZERO
