bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
59.0,826919328000000.0,2024-10-13 23:17:46.207,1.0235276222229004,
59.0,826920330000000.0,2024-10-13 23:17:47.237,1.0235276222229004,
60.0,826921332000000.0,2024-10-13 23:17:48.209,3.066423892974853,
59.0,826922333000000.0,2024-10-13 23:17:49.232,3.066423892974853,
59.0,826923335000000.0,2024-10-13 23:17:50.243,5.128460884094238,
59.0,826924337000000.0,2024-10-13 23:17:51.219,5.128460884094238,
,,2024-10-13 23:17:52.219,,SR
,,2024-10-13 23:17:53.219,,SR
,,2024-10-13 23:17:54.219,,SR
,,2024-10-13 23:17:55.219,,SR
58.0,826929347000000.0,2024-10-13 23:17:56.241,11.046339511871338,
56.0,826930349000000.0,2024-10-13 23:17:57.241,11.046339511871338,
55.0,826931350000000.0,2024-10-13 23:17:58.243,13.127777576446531,
54.0,826932352000000.0,2024-10-13 23:17:59.265,13.127777576446531,
,,2024-10-13 23:18:00.265,,SR
,,2024-10-13 23:18:01.265,,SR
56.0,826935359000000.0,2024-10-13 23:18:02.265,17.100178956985474,
56.0,826936361000000.0,2024-10-13 23:18:03.241,17.100178956985474,
56.0,826937363000000.0,2024-10-13 23:18:04.256,19.144474267959595,
58.0,826938364000000.0,2024-10-13 23:18:05.289,19.144474267959595,
59.0,826939366000000.0,2024-10-13 23:18:06.246,21.08502602577209,
60.0,826940368000000.0,2024-10-13 23:18:07.260,21.08502602577209,
,,2024-10-13 23:18:08.260,,SR
,,2024-10-13 23:18:09.260,,SR
,,2024-10-13 23:18:10.260,,SR
,,2024-10-13 23:18:11.260,,SR
,,2024-10-13 23:18:12.260,,SR
,,2024-10-13 23:18:13.260,,SR
62.0,826947382000000.0,2024-10-13 23:18:14.298,29.181902170181274,
62.0,826948384000000.0,2024-10-13 23:18:15.269,29.181902170181274,
