bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
100.0,1380029000000,2023-12-12 00:05:23.941,3.1174278259277344,
100.0,1381030000000,2023-12-12 00:05:24.920,3.1174278259277344,
101.0,1382032000000,2023-12-12 00:05:25.926,3.1174278259277344,
100.0,1383033000000,2023-12-12 00:05:26.919,3.1174278259277344,
99.0,1384034000000,2023-12-12 00:05:27.922,3.1174278259277344,
99.0,1385036000000,2023-12-12 00:05:28.929,3.1174278259277344,
100.0,1386037000000,2023-12-12 00:05:29.929,9.220628023147585,
98.0,1387039000000,2023-12-12 00:05:30.927,9.220628023147585,
98.0,1388040000000,2023-12-12 00:05:31.934,9.220628023147585,
100.0,1389042000000,2023-12-12 00:05:32.953,9.220628023147585,
100.0,1390043000000,2023-12-12 00:05:33.932,9.220628023147585,
97.0,1391045000000,2023-12-12 00:05:34.944,9.220628023147585,
96.0,1392046000000,2023-12-12 00:05:35.934,15.119507312774658,
96.0,1393048000000,2023-12-12 00:05:36.936,15.119507312774658,
97.0,1394050000000,2023-12-12 00:05:37.947,15.119507312774658,
99.0,1395051000000,2023-12-12 00:05:38.937,15.119507312774658,
100.0,1396053000000,2023-12-12 00:05:39.942,15.119507312774658,
98.0,1397053000000,2023-12-12 00:05:40.948,15.119507312774658,
98.0,1398055000000,2023-12-12 00:05:41.971,21.12445902824402,
97.0,1399057000000,2023-12-12 00:05:42.944,21.12445902824402,
98.0,1400058000000,2023-12-12 00:05:43.949,21.12445902824402,
98.0,1401060000000,2023-12-12 00:05:44.946,21.12445902824402,
97.0,1402062000000,2023-12-12 00:05:45.949,21.12445902824402,
96.0,1403065000000,2023-12-12 00:05:46.960,21.12445902824402,
