bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
91.0,278997012000000.0,2023-12-23 08:56:04.906,0.364790678024292,
89.0,278998014000000.0,2023-12-23 08:56:05.899,0.364790678024292,
89.0,278999016000000.0,2023-12-23 08:56:06.919,0.364790678024292,
91.0,279000018000000.0,2023-12-23 08:56:07.901,0.364790678024292,
,,2023-12-23 08:56:08.901,,SR
91.0,279001030000000.0,2023-12-23 08:56:09.945,0.364790678024292,
92.0,279002030000000.0,2023-12-23 08:56:09.946,0.364790678024292,
,,2023-12-23 08:56:10.946,,SR
,,2023-12-23 08:56:11.946,,SR
,,2023-12-23 08:56:12.946,,SR
,,2023-12-23 08:56:13.946,,SR
,,2023-12-23 08:56:14.946,,SR
92.0,279009048000000.0,2023-12-23 08:56:16.928,11.874016761779783,
91.0,279010050000000.0,2023-12-23 08:56:17.943,11.874016761779783,
89.0,279011052000000.0,2023-12-23 08:56:19.008,11.874016761779783,
88.0,279012062000000.0,2023-12-23 08:56:20.949,11.874016761779783,
87.0,279013062000000.0,2023-12-23 08:56:20.952,11.874016761779783,
85.0,279014064000000.0,2023-12-23 08:56:21.968,11.874016761779783,
84.0,279015066000000.0,2023-12-23 08:56:22.952,17.746853351593018,
83.0,279016069000000.0,2023-12-23 08:56:23.954,17.746853351593018,
84.0,279017070000000.0,2023-12-23 08:56:24.962,17.746853351593018,
85.0,279018073000000.0,2023-12-23 08:56:25.968,17.746853351593018,
87.0,279019075000000.0,2023-12-23 08:56:26.952,17.746853351593018,
87.0,279020077000000.0,2023-12-23 08:56:27.966,17.746853351593018,
