bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,279616635000000.0,2023-12-23 09:06:24.522,1.4908101558685305,
101.0,279617637000000.0,2023-12-23 09:06:25.525,1.4908101558685305,
103.0,279618644000000.0,2023-12-23 09:06:26.534,1.4908101558685305,
103.0,279619647000000.0,2023-12-23 09:06:27.542,1.4908101558685305,
103.0,279620649000000.0,2023-12-23 09:06:28.532,1.4908101558685305,
103.0,279621651000000.0,2023-12-23 09:06:29.539,1.4908101558685305,
,,2023-12-23 09:06:30.539,,SR
,,2023-12-23 09:06:31.539,,SR
,,2023-12-23 09:06:32.539,,SR
,,2023-12-23 09:06:33.539,,SR
,,2023-12-23 09:06:34.539,,SR
,,2023-12-23 09:06:35.539,,SR
,,2023-12-23 09:06:36.539,,SR
,,2023-12-23 09:06:37.539,,SR
,,2023-12-23 09:06:38.539,,SR
,,2023-12-23 09:06:39.539,,SR
,,2023-12-23 09:06:40.539,,SR
,,2023-12-23 09:06:41.539,,SR
,,2023-12-23 09:06:42.539,,SR
,,2023-12-23 09:06:43.539,,SR
,,2023-12-23 09:06:44.539,,SR
,,2023-12-23 09:06:45.539,,SR
,,2023-12-23 09:06:46.539,,SR
,,2023-12-23 09:06:47.539,,SR
,,2023-12-23 09:06:48.539,,SR
,,2023-12-23 09:06:49.539,,SR
,,2023-12-23 09:06:50.539,,SR
,,2023-12-23 09:06:51.539,,SR
,,2023-12-23 09:06:52.539,,SR
,,2023-12-23 09:06:53.539,,SR
91.0,279646726000000.0,2023-12-23 09:06:54.599,31.759780168533325,
90.0,279647728000000.0,2023-12-23 09:06:55.618,31.759780168533325,
90.0,279648729000000.0,2023-12-23 09:06:56.614,31.759780168533325,
90.0,279649731000000.0,2023-12-23 09:06:57.605,31.759780168533325,
94.0,279650733000000.0,2023-12-23 09:06:58.607,31.759780168533325,
93.0,279651735000000.0,2023-12-23 09:06:59.611,31.759780168533325,
,,2023-12-23 09:07:00.611,,SR
,,2023-12-23 09:07:01.611,,SR
,,2023-12-23 09:07:02.611,,SR
,,2023-12-23 09:07:03.611,,SR
,,2023-12-23 09:07:04.611,,SR
,,2023-12-23 09:07:05.611,,SR
96.0,279658742000000.0,2023-12-23 09:07:06.621,43.63928890228272,
97.0,279659743000000.0,2023-12-23 09:07:07.787,43.63928890228272,
96.0,279660745000000.0,2023-12-23 09:07:08.641,43.63928890228272,
96.0,279661746000000.0,2023-12-23 09:07:09.622,43.63928890228272,
95.0,279662748000000.0,2023-12-23 09:07:10.624,43.63928890228272,
94.0,279663750000000.0,2023-12-23 09:07:11.631,43.63928890228272,
94.0,279664753000000.0,2023-12-23 09:07:12.628,49.5822970867157,
93.0,279665754000000.0,2023-12-23 09:07:13.630,49.5822970867157,
92.0,279666756000000.0,2023-12-23 09:07:14.636,49.5822970867157,
92.0,279667758000000.0,2023-12-23 09:07:15.638,49.5822970867157,
92.0,279668760000000.0,2023-12-23 09:07:16.637,49.5822970867157,
90.0,279669763000000.0,2023-12-23 09:07:17.663,49.5822970867157,
91.0,279670765000000.0,2023-12-23 09:07:18.641,55.64325833320618,
90.0,279671767000000.0,2023-12-23 09:07:19.644,55.64325833320618,
89.0,279672770000000.0,2023-12-23 09:07:20.655,55.64325833320618,
89.0,279673772000000.0,2023-12-23 09:07:21.649,55.64325833320618,
88.0,279674774000000.0,2023-12-23 09:07:22.655,55.64325833320618,
90.0,279675777000000.0,2023-12-23 09:07:23.667,55.64325833320618,
89.0,279676779000000.0,2023-12-23 09:07:24.659,61.767048597335815,
89.0,279677781000000.0,2023-12-23 09:07:25.660,61.767048597335815,
89.0,279678783000000.0,2023-12-23 09:07:26.695,61.767048597335815,
89.0,279679786000000.0,2023-12-23 09:07:27.700,61.767048597335815,
88.0,279680788000000.0,2023-12-23 09:07:28.666,61.767048597335815,
89.0,279681790000000.0,2023-12-23 09:07:29.706,61.767048597335815,
88.0,279682792000000.0,2023-12-23 09:07:30.675,67.82672953605652,
86.0,279683789000000.0,2023-12-23 09:07:31.678,67.82672953605652,
86.0,279684792000000.0,2023-12-23 09:07:32.684,67.82672953605652,
86.0,279685794000000.0,2023-12-23 09:07:33.678,67.82672953605652,
85.0,279686796000000.0,2023-12-23 09:07:34.688,67.82672953605652,
86.0,279687798000000.0,2023-12-23 09:07:35.699,67.82672953605652,
86.0,279688800000000.0,2023-12-23 09:07:36.696,73.69871711730957,
86.0,279689802000000.0,2023-12-23 09:07:37.686,73.69871711730957,
84.0,279690804000000.0,2023-12-23 09:07:38.707,73.69871711730957,
83.0,279691806000000.0,2023-12-23 09:07:39.691,73.69871711730957,
