bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
63.0,528094000000.0,2024-06-17 00:40:08.033,0.6652615070343018,
62.0,529097000000.0,2024-06-17 00:40:09.031,0.6652615070343018,
61.0,530100000000.0,2024-06-17 00:40:10.038,0.6652615070343018,
62.0,531104000000.0,2024-06-17 00:40:11.033,0.6652615070343018,
62.0,532107000000.0,2024-06-17 00:40:12.056,0.6652615070343018,
61.0,533110000000.0,2024-06-17 00:40:13.038,0.6652615070343018,
62.0,534113000000.0,2024-06-17 00:40:14.044,6.74367618560791,
62.0,535116000000.0,2024-06-17 00:40:15.067,6.74367618560791,
62.0,536119000000.0,2024-06-17 00:40:16.048,6.74367618560791,
61.0,537122000000.0,2024-06-17 00:40:17.052,6.74367618560791,
60.0,538126000000.0,2024-06-17 00:40:18.059,6.74367618560791,
59.0,539129000000.0,2024-06-17 00:40:19.066,6.74367618560791,
,,2024-06-17 00:40:20.066,,SR
,,2024-06-17 00:40:21.066,,SR
,,2024-06-17 00:40:22.066,,SR
,,2024-06-17 00:40:23.066,,SR
,,2024-06-17 00:40:24.066,,SR
,,2024-06-17 00:40:25.066,,SR
62.0,546151000000.0,2024-06-17 00:40:26.086,18.70838928222656,
63.0,547155000000.0,2024-06-17 00:40:27.487,18.70838928222656,
63.0,548158000000.0,2024-06-17 00:40:28.487,18.70838928222656,
63.0,549162000000.0,2024-06-17 00:40:29.490,18.70838928222656,
64.0,550166000000.0,2024-06-17 00:40:30.496,18.70838928222656,
64.0,551170000000.0,2024-06-17 00:40:31.498,18.70838928222656,
