bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
72.0,173666422000000.0,2024-06-28 13:04:05.351,2.038472890853882,
72.0,173667421000000.0,2024-06-28 13:04:06.377,2.038472890853882,
,,2024-06-28 13:04:07.377,,SR
,,2024-06-28 13:04:08.377,,SR
,,2024-06-28 13:04:09.377,,SR
,,2024-06-28 13:04:10.377,,SR
,,2024-06-28 13:04:11.377,,SR
75.0,173674406000000.0,2024-06-28 13:04:13.327,10.026452541351318,
76.0,173675403000000.0,2024-06-28 13:04:14.330,10.026452541351318,
,,2024-06-28 13:04:15.330,,SR
,,2024-06-28 13:04:16.330,,SR
,,2024-06-28 13:04:17.330,,SR
,,2024-06-28 13:04:18.330,,SR
,,2024-06-28 13:04:19.330,,SR
,,2024-06-28 13:04:20.330,,SR
75.0,173682390000000.0,2024-06-28 13:04:21.339,18.01544690132141,
73.0,173683388000000.0,2024-06-28 13:04:22.322,18.01544690132141,
,,2024-06-28 13:04:23.322,,SR
,,2024-06-28 13:04:24.322,,SR
,,2024-06-28 13:04:25.322,,SR
,,2024-06-28 13:04:26.322,,SR
,,2024-06-28 13:04:27.322,,SR
68.0,173690377000000.0,2024-06-28 13:04:29.310,26.005804777145386,
68.0,173691376000000.0,2024-06-28 13:04:30.325,26.005804777145386,
,,2024-06-28 13:04:31.325,,SR
68.0,173694372000000.0,2024-06-28 13:04:33.305,29.89280605316162,
68.0,173695370000000.0,2024-06-28 13:04:34.295,29.89280605316162,
