bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
69.0,173340955000000.0,2024-06-28 12:58:39.890,2.0358245372772217,
71.0,173341953000000.0,2024-06-28 12:58:40.876,2.0358245372772217,
71.0,173342951000000.0,2024-06-28 12:58:41.885,4.084227085113525,
72.0,173343948000000.0,2024-06-28 12:58:42.902,4.084227085113525,
,,2024-06-28 12:58:43.902,,SR
,,2024-06-28 12:58:44.902,,SR
,,2024-06-28 12:58:45.902,,SR
,,2024-06-28 12:58:46.902,,SR
,,2024-06-28 12:58:47.902,,SR
69.0,173350935000000.0,2024-06-28 12:58:49.861,12.126696825027466,
69.0,173351933000000.0,2024-06-28 12:58:50.880,12.126696825027466,
,,2024-06-28 12:58:51.880,,SR
,,2024-06-28 12:58:52.880,,SR
,,2024-06-28 12:58:53.880,,SR
,,2024-06-28 12:58:54.880,,SR
,,2024-06-28 12:58:55.880,,SR
69.0,173358923000000.0,2024-06-28 12:58:57.879,20.056108474731445,
68.0,173359922000000.0,2024-06-28 12:58:58.849,20.056108474731445,
,,2024-06-28 12:58:59.849,,SR
,,2024-06-28 12:59:00.849,,SR
,,2024-06-28 12:59:01.849,,SR
,,2024-06-28 12:59:02.849,,SR
66.0,173364916000000.0,2024-06-28 12:59:03.849,25.994898319244385,
66.0,173365914000000.0,2024-06-28 12:59:04.842,25.994898319244385,
65.0,173366913000000.0,2024-06-28 12:59:05.837,28.04542589187622,
64.0,173367912000000.0,2024-06-28 12:59:06.864,28.04542589187622,
