bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,173634479000000.0,2024-06-28 13:03:33.425,1.2300405502319336,
72.0,173635476000000.0,2024-06-28 13:03:34.404,1.2300405502319336,
,,2024-06-28 13:03:35.404,,SR
,,2024-06-28 13:03:36.404,,SR
,,2024-06-28 13:03:37.404,,SR
,,2024-06-28 13:03:38.404,,SR
76.0,173640465000000.0,2024-06-28 13:03:39.405,7.180521726608276,
75.0,173641463000000.0,2024-06-28 13:03:40.386,7.180521726608276,
74.0,173642461000000.0,2024-06-28 13:03:41.384,9.219695568084717,
75.0,173643459000000.0,2024-06-28 13:03:42.404,9.219695568084717,
76.0,173644457000000.0,2024-06-28 13:03:43.379,11.065888404846191,
75.0,173645455000000.0,2024-06-28 13:03:44.380,11.065888404846191,
74.0,173646451000000.0,2024-06-28 13:03:45.377,13.113530158996582,
74.0,173647450000000.0,2024-06-28 13:03:46.376,13.113530158996582,
74.0,173648448000000.0,2024-06-28 13:03:47.371,15.164448499679564,
73.0,173649447000000.0,2024-06-28 13:03:48.396,15.164448499679564,
73.0,173650445000000.0,2024-06-28 13:03:49.368,17.228703260421753,
73.0,173651444000000.0,2024-06-28 13:03:50.381,17.228703260421753,
,,2024-06-28 13:03:51.381,,SR
,,2024-06-28 13:03:52.381,,SR
,,2024-06-28 13:03:53.381,,SR
68.0,173656437000000.0,2024-06-28 13:03:55.359,23.146592617034912,
68.0,173657435000000.0,2024-06-28 13:03:56.365,23.146592617034912,
68.0,173658434000000.0,2024-06-28 13:03:57.382,25.19250869750977,
69.0,173659432000000.0,2024-06-28 13:03:58.361,25.19250869750977,
