bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,173420819000000.0,2024-06-28 12:59:59.745,5.7360453605651855,
73.0,173421817000000.0,2024-06-28 13:00:00.769,5.7360453605651855,
73.0,173422816000000.0,2024-06-28 13:00:01.749,7.794451951980591,
75.0,173423814000000.0,2024-06-28 13:00:02.744,7.794451951980591,
,,2024-06-28 13:00:03.744,,SR
,,2024-06-28 13:00:04.744,,SR
,,2024-06-28 13:00:05.744,,SR
,,2024-06-28 13:00:06.744,,SR
,,2024-06-28 13:00:07.744,,SR
,,2024-06-28 13:00:08.744,,SR
74.0,173430805000000.0,2024-06-28 13:00:09.760,15.784255266189575,
73.0,173431803000000.0,2024-06-28 13:00:10.724,15.784255266189575,
,,2024-06-28 13:00:11.724,,SR
,,2024-06-28 13:00:12.724,,SR
,,2024-06-28 13:00:13.724,,SR
,,2024-06-28 13:00:14.724,,SR
73.0,173436797000000.0,2024-06-28 13:00:15.732,21.72764205932617,
73.0,173437795000000.0,2024-06-28 13:00:16.722,21.72764205932617,
73.0,173438794000000.0,2024-06-28 13:00:17.734,23.75933289527893,
73.0,173439792000000.0,2024-06-28 13:00:18.749,23.75933289527893,
,,2024-06-28 13:00:19.749,,SR
,,2024-06-28 13:00:20.749,,SR
,,2024-06-28 13:00:21.749,,SR
,,2024-06-28 13:00:22.749,,SR
,,2024-06-28 13:00:23.749,,SR
71.0,173446783000000.0,2024-06-28 13:00:25.705,31.74918508529663,
72.0,173447781000000.0,2024-06-28 13:00:26.720,31.74918508529663,
