bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,173732317000000.0,2024-06-28 13:05:11.240,10.921090841293337,
71.0,173733316000000.0,2024-06-28 13:05:12.249,10.921090841293337,
70.0,173734314000000.0,2024-06-28 13:05:13.240,12.913541078567505,
70.0,173735312000000.0,2024-06-28 13:05:14.240,12.913541078567505,
,,2024-06-28 13:05:15.240,,SR
,,2024-06-28 13:05:16.240,,SR
,,2024-06-28 13:05:17.240,,SR
70.0,173740304000000.0,2024-06-28 13:05:19.227,18.853167295455933,
70.0,173741303000000.0,2024-06-28 13:05:20.234,18.853167295455933,
70.0,173742301000000.0,2024-06-28 13:05:21.242,20.923434257507324,
70.0,173743299000000.0,2024-06-28 13:05:22.227,20.923434257507324,
