bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,129118000000.0,2024-07-03 09:23:13.998,4.634649991989136,
75.0,130120000000.0,2024-07-03 09:23:15.000,4.634649991989136,
75.0,131122000000.0,2024-07-03 09:23:16.005,4.634649991989136,
74.0,132125000000.0,2024-07-03 09:23:17.011,4.634649991989136,
73.0,133128000000.0,2024-07-03 09:23:18.009,4.634649991989136,
73.0,134130000000.0,2024-07-03 09:23:19.012,4.634649991989136,
,135130000000.0,2024-07-03 09:23:20.013,10.775412559509276,ZERO
74.0,136132000000.0,2024-07-03 09:23:21.015,10.775412559509276,
75.0,137134000000.0,2024-07-03 09:23:22.019,10.775412559509276,
74.0,138136000000.0,2024-07-03 09:23:23.020,10.775412559509276,
73.0,139139000000.0,2024-07-03 09:23:24.022,10.775412559509276,
73.0,140141000000.0,2024-07-03 09:23:25.037,10.775412559509276,
,,2024-07-03 09:23:26.037,,SR
,,2024-07-03 09:23:27.037,,SR
,,2024-07-03 09:23:28.037,,SR
,,2024-07-03 09:23:29.037,,SR
,,2024-07-03 09:23:30.037,,SR
,,2024-07-03 09:23:31.037,,SR
80.0,147158000000.0,2024-07-03 09:23:32.041,1.0378999710083008,
81.0,148160000000.0,2024-07-03 09:23:33.043,1.0378999710083008,
81.0,149163000000.0,2024-07-03 09:23:34.048,1.0378999710083008,
81.0,150165000000.0,2024-07-03 09:23:35.049,1.0378999710083008,
81.0,151168000000.0,2024-07-03 09:23:36.051,1.0378999710083008,
81.0,152170000000.0,2024-07-03 09:23:37.056,1.0378999710083008,
82.0,153173000000.0,2024-07-03 09:23:38.057,6.962252616882324,
81.0,154175000000.0,2024-07-03 09:23:39.058,6.962252616882324,
79.0,155178000000.0,2024-07-03 09:23:40.063,6.962252616882324,
79.0,156180000000.0,2024-07-03 09:23:41.063,6.962252616882324,
77.0,157183000000.0,2024-07-03 09:23:42.066,6.962252616882324,
79.0,158185000000.0,2024-07-03 09:23:43.070,6.962252616882324,
81.0,159187000000.0,2024-07-03 09:23:44.072,13.005889177322388,
82.0,160189000000.0,2024-07-03 09:23:45.087,13.005889177322388,
83.0,161191000000.0,2024-07-03 09:23:46.113,13.005889177322388,
84.0,162193000000.0,2024-07-03 09:23:47.076,13.005889177322388,
85.0,163195000000.0,2024-07-03 09:23:48.078,13.005889177322388,
84.0,164197000000.0,2024-07-03 09:23:49.082,13.005889177322388,
83.0,165199000000.0,2024-07-03 09:23:50.091,19.04700899124145,
84.0,166201000000.0,2024-07-03 09:23:51.085,19.04700899124145,
,,2024-07-03 09:23:52.085,,SR
83.0,167203000000.0,2024-07-03 09:23:53.276,19.04700899124145,
83.0,168205000000.0,2024-07-03 09:23:53.588,19.04700899124145,
84.0,169207000000.0,2024-07-03 09:23:54.138,19.04700899124145,
83.0,170209000000.0,2024-07-03 09:23:55.228,19.04700899124145,
83.0,171211000000.0,2024-07-03 09:23:56.296,25.395896434783936,
83.0,172213000000.0,2024-07-03 09:23:57.096,25.395896434783936,
82.0,173215000000.0,2024-07-03 09:23:58.257,25.395896434783936,
82.0,174217000000.0,2024-07-03 09:23:59.180,25.395896434783936,
81.0,175219000000.0,2024-07-03 09:24:00.103,25.395896434783936,
81.0,176221000000.0,2024-07-03 09:24:01.372,25.395896434783936,
81.0,177223000000.0,2024-07-03 09:24:02.106,31.23528265953064,
82.0,178225000000.0,2024-07-03 09:24:03.108,31.23528265953064,
82.0,179227000000.0,2024-07-03 09:24:04.116,31.23528265953064,
82.0,180229000000.0,2024-07-03 09:24:05.781,31.23528265953064,
81.0,181231000000.0,2024-07-03 09:24:06.114,31.23528265953064,
83.0,182233000000.0,2024-07-03 09:24:07.119,31.23528265953064,
83.0,183235000000.0,2024-07-03 09:24:08.118,0.61551833152771,
83.0,184237000000.0,2024-07-03 09:24:09.110,0.61551833152771,
83.0,185239000000.0,2024-07-03 09:24:10.114,0.61551833152771,
84.0,186241000000.0,2024-07-03 09:24:11.158,0.61551833152771,
84.0,187242000000.0,2024-07-03 09:24:12.116,0.61551833152771,
83.0,188244000000.0,2024-07-03 09:24:13.120,0.61551833152771,
84.0,189246000000.0,2024-07-03 09:24:14.120,6.6562581062316895,
85.0,190248000000.0,2024-07-03 09:24:15.122,6.6562581062316895,
85.0,191250000000.0,2024-07-03 09:24:16.136,6.6562581062316895,
85.0,192253000000.0,2024-07-03 09:24:17.135,6.6562581062316895,
85.0,193255000000.0,2024-07-03 09:24:18.137,6.6562581062316895,
84.0,194258000000.0,2024-07-03 09:24:19.146,6.6562581062316895,
83.0,195260000000.0,2024-07-03 09:24:20.163,12.600750207901,
84.0,196263000000.0,2024-07-03 09:24:21.137,12.600750207901,
86.0,197265000000.0,2024-07-03 09:24:22.145,12.600750207901,
86.0,198267000000.0,2024-07-03 09:24:23.146,12.600750207901,
87.0,199269000000.0,2024-07-03 09:24:24.148,12.600750207901,
86.0,200271000000.0,2024-07-03 09:24:25.158,12.600750207901,
86.0,201267000000.0,2024-07-03 09:24:26.156,18.640410661697388,
86.0,202270000000.0,2024-07-03 09:24:27.154,18.640410661697388,
85.0,203272000000.0,2024-07-03 09:24:28.158,18.640410661697388,
85.0,204274000000.0,2024-07-03 09:24:29.159,18.640410661697388,
87.0,205277000000.0,2024-07-03 09:24:30.152,18.640410661697388,
87.0,206279000000.0,2024-07-03 09:24:31.170,18.640410661697388,
88.0,207273000000.0,2024-07-03 09:24:32.155,24.678916215896606,
89.0,208276000000.0,2024-07-03 09:24:33.160,24.678916215896606,
88.0,209278000000.0,2024-07-03 09:24:34.168,24.678916215896606,
87.0,210280000000.0,2024-07-03 09:24:35.168,24.678916215896606,
88.0,211282000000.0,2024-07-03 09:24:36.167,24.678916215896606,
88.0,212284000000.0,2024-07-03 09:24:37.177,24.678916215896606,
88.0,213281000000.0,2024-07-03 09:24:38.194,30.7196741104126,
88.0,214283000000.0,2024-07-03 09:24:39.169,30.7196741104126,
87.0,215285000000.0,2024-07-03 09:24:40.169,30.7196741104126,
87.0,216287000000.0,2024-07-03 09:24:41.177,30.7196741104126,
88.0,217289000000.0,2024-07-03 09:24:42.176,30.7196741104126,
88.0,218291000000.0,2024-07-03 09:24:43.192,30.7196741104126,
88.0,219294000000.0,2024-07-03 09:24:44.197,36.65911769866944,
89.0,220296000000.0,2024-07-03 09:24:45.186,36.65911769866944,
90.0,221298000000.0,2024-07-03 09:24:46.183,36.65911769866944,
89.0,222300000000.0,2024-07-03 09:24:47.208,36.65911769866944,
88.0,223302000000.0,2024-07-03 09:24:48.190,36.65911769866944,
89.0,224303000000.0,2024-07-03 09:24:49.202,36.65911769866944,
89.0,225306000000.0,2024-07-03 09:24:50.192,1.736154079437256,
88.0,226308000000.0,2024-07-03 09:24:51.194,1.736154079437256,
88.0,227310000000.0,2024-07-03 09:24:52.207,1.736154079437256,
87.0,228312000000.0,2024-07-03 09:24:53.212,1.736154079437256,
86.0,229315000000.0,2024-07-03 09:24:54.202,1.736154079437256,
88.0,230317000000.0,2024-07-03 09:24:55.213,1.736154079437256,
87.0,231319000000.0,2024-07-03 09:24:56.232,7.813956260681152,
87.0,232321000000.0,2024-07-03 09:24:57.208,7.813956260681152,
89.0,233323000000.0,2024-07-03 09:24:58.219,7.813956260681152,
90.0,234325000000.0,2024-07-03 09:24:59.212,7.813956260681152,
90.0,235327000000.0,2024-07-03 09:25:00.211,7.813956260681152,
89.0,236329000000.0,2024-07-03 09:25:01.226,7.813956260681152,
89.0,237331000000.0,2024-07-03 09:25:02.225,13.715678691864014,
88.0,238334000000.0,2024-07-03 09:25:03.223,13.715678691864014,
88.0,239336000000.0,2024-07-03 09:25:04.228,13.715678691864014,
89.0,240338000000.0,2024-07-03 09:25:05.253,13.715678691864014,
88.0,241340000000.0,2024-07-03 09:25:06.226,13.715678691864014,
87.0,242342000000.0,2024-07-03 09:25:07.230,13.715678691864014,
87.0,243333000000.0,2024-07-03 09:25:08.222,19.96300506591797,
86.0,244335000000.0,2024-07-03 09:25:09.222,19.96300506591797,
86.0,245337000000.0,2024-07-03 09:25:10.236,19.96300506591797,
87.0,246338000000.0,2024-07-03 09:25:11.235,19.96300506591797,
87.0,247340000000.0,2024-07-03 09:25:12.231,19.96300506591797,
88.0,248342000000.0,2024-07-03 09:25:13.238,19.96300506591797,
,,2024-07-03 09:25:14.238,,SR
,,2024-07-03 09:25:15.238,,SR
,,2024-07-03 09:25:16.238,,SR
,,2024-07-03 09:25:17.238,,SR
,,2024-07-03 09:25:18.238,,SR
,,2024-07-03 09:25:19.238,,SR
88.0,255358000000.0,2024-07-03 09:25:20.254,2.3613126277923584,
88.0,256360000000.0,2024-07-03 09:25:21.248,2.3613126277923584,
89.0,257362000000.0,2024-07-03 09:25:22.256,2.3613126277923584,
90.0,258364000000.0,2024-07-03 09:25:23.281,2.3613126277923584,
90.0,259366000000.0,2024-07-03 09:25:24.253,2.3613126277923584,
90.0,260368000000.0,2024-07-03 09:25:25.265,2.3613126277923584,
91.0,261370000000.0,2024-07-03 09:25:26.252,8.393022775650024,
93.0,262372000000.0,2024-07-03 09:25:27.254,8.393022775650024,
93.0,263374000000.0,2024-07-03 09:25:28.259,8.393022775650024,
92.0,264375000000.0,2024-07-03 09:25:29.265,8.393022775650024,
91.0,265377000000.0,2024-07-03 09:25:30.266,8.393022775650024,
90.0,266379000000.0,2024-07-03 09:25:31.264,8.393022775650024,
90.0,267380000000.0,2024-07-03 09:25:32.269,14.336052417755129,
89.0,268382000000.0,2024-07-03 09:25:33.264,14.336052417755129,
89.0,269384000000.0,2024-07-03 09:25:34.268,14.336052417755129,
87.0,270386000000.0,2024-07-03 09:25:35.268,14.336052417755129,
87.0,271388000000.0,2024-07-03 09:25:36.270,14.336052417755129,
87.0,272390000000.0,2024-07-03 09:25:37.274,14.336052417755129,
87.0,273391000000.0,2024-07-03 09:25:38.280,20.57762050628662,
85.0,274394000000.0,2024-07-03 09:25:39.280,20.57762050628662,
85.0,275395000000.0,2024-07-03 09:25:40.287,20.57762050628662,
85.0,276397000000.0,2024-07-03 09:25:41.314,20.57762050628662,
84.0,277399000000.0,2024-07-03 09:25:42.292,20.57762050628662,
85.0,278401000000.0,2024-07-03 09:25:43.299,20.57762050628662,
85.0,279403000000.0,2024-07-03 09:25:44.289,26.520627737045288,
85.0,280405000000.0,2024-07-03 09:25:45.292,26.520627737045288,
85.0,281407000000.0,2024-07-03 09:25:46.302,26.520627737045288,
86.0,282409000000.0,2024-07-03 09:25:47.308,26.520627737045288,
87.0,283412000000.0,2024-07-03 09:25:48.301,26.520627737045288,
87.0,284414000000.0,2024-07-03 09:25:49.305,26.520627737045288,
88.0,285416000000.0,2024-07-03 09:25:50.325,32.45849609375,
89.0,286418000000.0,2024-07-03 09:25:51.305,32.45849609375,
88.0,287420000000.0,2024-07-03 09:25:52.321,32.45849609375,
89.0,288422000000.0,2024-07-03 09:25:53.305,32.45849609375,
89.0,289424000000.0,2024-07-03 09:25:54.310,32.45849609375,
89.0,290426000000.0,2024-07-03 09:25:55.324,32.45849609375,
89.0,291428000000.0,2024-07-03 09:25:56.323,38.6002094745636,
90.0,292430000000.0,2024-07-03 09:25:57.319,38.6002094745636,
90.0,293432000000.0,2024-07-03 09:25:58.326,38.6002094745636,
89.0,294434000000.0,2024-07-03 09:25:59.340,38.6002094745636,
90.0,295436000000.0,2024-07-03 09:26:00.322,38.6002094745636,
91.0,296438000000.0,2024-07-03 09:26:01.347,38.6002094745636,
90.0,297439000000.0,2024-07-03 09:26:02.327,44.45132732391357,
90.0,298441000000.0,2024-07-03 09:26:03.328,44.45132732391357,
91.0,299443000000.0,2024-07-03 09:26:04.345,44.45132732391357,
91.0,300445000000.0,2024-07-03 09:26:05.342,44.45132732391357,
90.0,301447000000.0,2024-07-03 09:26:06.335,44.45132732391357,
91.0,302448000000.0,2024-07-03 09:26:07.342,44.45132732391357,
91.0,303450000000.0,2024-07-03 09:26:08.366,50.58090257644653,
91.0,304452000000.0,2024-07-03 09:26:09.342,50.58090257644653,
92.0,305454000000.0,2024-07-03 09:26:10.356,50.58090257644653,
93.0,306456000000.0,2024-07-03 09:26:11.343,50.58090257644653,
92.0,307457000000.0,2024-07-03 09:26:12.344,50.58090257644653,
91.0,308460000000.0,2024-07-03 09:26:13.358,50.58090257644653,
,,2024-07-03 09:26:14.358,,SR
,,2024-07-03 09:26:15.358,,SR
,,2024-07-03 09:26:16.358,,SR
,,2024-07-03 09:26:17.358,,SR
,,2024-07-03 09:26:18.358,,SR
,,2024-07-03 09:26:19.358,,SR
91.0,315473000000.0,2024-07-03 09:26:20.361,3.278005599975586,
90.0,316475000000.0,2024-07-03 09:26:21.362,3.278005599975586,
91.0,317477000000.0,2024-07-03 09:26:22.374,3.278005599975586,
91.0,318479000000.0,2024-07-03 09:26:23.380,3.278005599975586,
90.0,319481000000.0,2024-07-03 09:26:24.373,3.278005599975586,
90.0,320484000000.0,2024-07-03 09:26:25.378,3.278005599975586,
90.0,321486000000.0,2024-07-03 09:26:26.372,9.422388792037964,
91.0,322489000000.0,2024-07-03 09:26:27.372,9.422388792037964,
90.0,323491000000.0,2024-07-03 09:26:28.389,9.422388792037964,
91.0,324493000000.0,2024-07-03 09:26:29.380,9.422388792037964,
91.0,325496000000.0,2024-07-03 09:26:30.383,9.422388792037964,
92.0,326498000000.0,2024-07-03 09:26:31.397,9.422388792037964,
94.0,327500000000.0,2024-07-03 09:26:32.396,15.368752241134644,
95.0,328503000000.0,2024-07-03 09:26:33.395,15.368752241134644,
96.0,329505000000.0,2024-07-03 09:26:34.392,15.368752241134644,
94.0,330508000000.0,2024-07-03 09:26:35.418,15.368752241134644,
91.0,331510000000.0,2024-07-03 09:26:36.399,15.368752241134644,
90.0,332513000000.0,2024-07-03 09:26:37.415,15.368752241134644,
89.0,333515000000.0,2024-07-03 09:26:38.404,21.50605869293213,
89.0,334517000000.0,2024-07-03 09:26:39.406,21.50605869293213,
89.0,335520000000.0,2024-07-03 09:26:40.417,21.50605869293213,
89.0,336523000000.0,2024-07-03 09:26:41.415,21.50605869293213,
89.0,337525000000.0,2024-07-03 09:26:42.416,21.50605869293213,
88.0,338528000000.0,2024-07-03 09:26:43.434,21.50605869293213,
87.0,339531000000.0,2024-07-03 09:26:44.444,27.37030839920044,
87.0,340533000000.0,2024-07-03 09:26:45.422,27.37030839920044,
88.0,341536000000.0,2024-07-03 09:26:46.444,27.37030839920044,
87.0,342538000000.0,2024-07-03 09:26:47.429,27.37030839920044,
88.0,343540000000.0,2024-07-03 09:26:48.428,27.37030839920044,
88.0,344542000000.0,2024-07-03 09:26:49.441,27.37030839920044,
,,2024-07-03 09:26:50.441,,SR
,,2024-07-03 09:26:51.441,,SR
,,2024-07-03 09:26:52.441,,SR
,,2024-07-03 09:26:53.441,,SR
,,2024-07-03 09:26:54.441,,SR
,,2024-07-03 09:26:55.441,,SR
89.0,351560000000.0,2024-07-03 09:26:56.448,5.434510946273804,
89.0,352563000000.0,2024-07-03 09:26:57.451,5.434510946273804,
90.0,353565000000.0,2024-07-03 09:26:58.460,5.434510946273804,
91.0,354567000000.0,2024-07-03 09:26:59.463,5.434510946273804,
90.0,355569000000.0,2024-07-03 09:27:00.461,5.434510946273804,
90.0,356571000000.0,2024-07-03 09:27:01.466,5.434510946273804,
90.0,357574000000.0,2024-07-03 09:27:02.480,11.389479160308838,
89.0,358576000000.0,2024-07-03 09:27:03.467,11.389479160308838,
90.0,359578000000.0,2024-07-03 09:27:04.472,11.389479160308838,
91.0,360581000000.0,2024-07-03 09:27:05.470,11.389479160308838,
90.0,361583000000.0,2024-07-03 09:27:06.467,11.389479160308838,
90.0,362585000000.0,2024-07-03 09:27:07.471,11.389479160308838,
