bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,207755000000.0,2024-06-27 23:11:09.658,1.996790170669556,ZERO
,208757000000.0,2024-06-27 23:11:10.661,1.996790170669556,ZERO
,209760000000.0,2024-06-27 23:11:11.673,1.996790170669556,ZERO
,210762000000.0,2024-06-27 23:11:12.676,1.996790170669556,ZERO
,211765000000.0,2024-06-27 23:11:13.673,1.996790170669556,ZERO
,212759000000.0,2024-06-27 23:11:14.678,1.996790170669556,ZERO
,213761000000.0,2024-06-27 23:11:15.689,8.077477931976318,ZERO
,214764000000.0,2024-06-27 23:11:16.674,8.077477931976318,ZERO
,215766000000.0,2024-06-27 23:11:17.697,8.077477931976318,ZERO
,216769000000.0,2024-06-27 23:11:18.676,8.077477931976318,ZERO
,217771000000.0,2024-06-27 23:11:19.687,8.077477931976318,ZERO
,218773000000.0,2024-06-27 23:11:20.693,8.077477931976318,ZERO
,219776000000.0,2024-06-27 23:11:21.694,14.04607367515564,ZERO
,220778000000.0,2024-06-27 23:11:22.689,14.04607367515564,ZERO
,221781000000.0,2024-06-27 23:11:23.694,14.04607367515564,ZERO
,222783000000.0,2024-06-27 23:11:24.717,14.04607367515564,ZERO
,223785000000.0,2024-06-27 23:11:25.695,14.04607367515564,ZERO
,224788000000.0,2024-06-27 23:11:26.711,14.04607367515564,ZERO
,225790000000.0,2024-06-27 23:11:27.698,20.041571617126465,ZERO
,226792000000.0,2024-06-27 23:11:28.706,20.041571617126465,ZERO
,227794000000.0,2024-06-27 23:11:29.708,20.041571617126465,ZERO
47.0,228797000000.0,2024-06-27 23:11:30.719,20.041571617126465,
49.0,229799000000.0,2024-06-27 23:11:31.711,20.041571617126465,
50.0,230798000000.0,2024-06-27 23:11:32.716,20.041571617126465,
51.0,231800000000.0,2024-06-27 23:11:33.724,26.019368648529053,
52.0,232802000000.0,2024-06-27 23:11:34.714,26.019368648529053,
52.0,233805000000.0,2024-06-27 23:11:35.735,26.019368648529053,
51.0,234807000000.0,2024-06-27 23:11:36.717,26.019368648529053,
50.0,235809000000.0,2024-06-27 23:11:37.721,26.019368648529053,
49.0,236811000000.0,2024-06-27 23:11:38.734,26.019368648529053,
49.0,237814000000.0,2024-06-27 23:11:39.731,32.084646463394165,
48.0,238816000000.0,2024-06-27 23:11:40.730,32.084646463394165,
47.0,239818000000.0,2024-06-27 23:11:41.736,32.084646463394165,
47.0,240820000000.0,2024-06-27 23:11:42.744,32.084646463394165,
48.0,241822000000.0,2024-06-27 23:11:43.735,32.084646463394165,
50.0,242824000000.0,2024-06-27 23:11:44.736,32.084646463394165,
,,2024-06-27 23:11:45.736,,SR
,,2024-06-27 23:11:46.736,,SR
,,2024-06-27 23:11:47.736,,SR
,,2024-06-27 23:11:48.736,,SR
,,2024-06-27 23:11:49.736,,SR
,,2024-06-27 23:11:50.736,,SR
54.0,249838000000.0,2024-06-27 23:11:51.745,3.981285333633423,
55.0,250840000000.0,2024-06-27 23:11:52.747,3.981285333633423,
57.0,251842000000.0,2024-06-27 23:11:53.755,3.981285333633423,
57.0,252844000000.0,2024-06-27 23:11:54.751,3.981285333633423,
58.0,253845000000.0,2024-06-27 23:11:55.753,3.981285333633423,
56.0,254847000000.0,2024-06-27 23:11:56.757,3.981285333633423,
55.0,255849000000.0,2024-06-27 23:11:57.756,9.985299825668337,
54.0,256851000000.0,2024-06-27 23:11:58.765,9.985299825668337,
53.0,257853000000.0,2024-06-27 23:11:59.771,9.985299825668337,
52.0,258855000000.0,2024-06-27 23:12:00.787,9.985299825668337,
51.0,259856000000.0,2024-06-27 23:12:01.769,9.985299825668337,
53.0,260858000000.0,2024-06-27 23:12:02.792,9.985299825668337,
54.0,261860000000.0,2024-06-27 23:12:03.772,15.9143807888031,
54.0,262862000000.0,2024-06-27 23:12:04.772,15.9143807888031,
53.0,263864000000.0,2024-06-27 23:12:05.782,15.9143807888031,
52.0,264866000000.0,2024-06-27 23:12:06.916,15.9143807888031,
51.0,265868000000.0,2024-06-27 23:12:07.892,15.9143807888031,
49.0,266870000000.0,2024-06-27 23:12:08.659,15.9143807888031,
48.0,267872000000.0,2024-06-27 23:12:09.659,21.987557411193848,
49.0,268874000000.0,2024-06-27 23:12:10.661,21.987557411193848,
49.0,269876000000.0,2024-06-27 23:12:11.664,21.987557411193848,
48.0,270877000000.0,2024-06-27 23:12:12.767,21.987557411193848,
48.0,271786000000.0,2024-06-27 23:12:13.666,21.987557411193848,
48.0,272760000000.0,2024-06-27 23:12:14.672,21.987557411193848,
,,2024-06-27 23:12:15.672,,SR
,,2024-06-27 23:12:16.672,,SR
,,2024-06-27 23:12:17.672,,SR
,,2024-06-27 23:12:18.672,,SR
,,2024-06-27 23:12:19.672,,SR
,,2024-06-27 23:12:20.672,,SR
,,2024-06-27 23:12:21.672,,SR
,,2024-06-27 23:12:22.672,,SR
,,2024-06-27 23:12:23.672,,SR
,,2024-06-27 23:12:24.672,,SR
,,2024-06-27 23:12:25.672,,SR
,,2024-06-27 23:12:26.672,,SR
,,2024-06-27 23:12:27.672,,SR
,,2024-06-27 23:12:28.672,,SR
,,2024-06-27 23:12:29.672,,SR
,,2024-06-27 23:12:30.672,,SR
,,2024-06-27 23:12:31.672,,SR
,,2024-06-27 23:12:32.672,,SR
,,2024-06-27 23:12:33.672,,SR
,,2024-06-27 23:12:34.672,,SR
,,2024-06-27 23:12:35.672,,SR
,,2024-06-27 23:12:36.672,,SR
,,2024-06-27 23:12:37.672,,SR
,,2024-06-27 23:12:38.672,,SR
,,2024-06-27 23:12:39.672,,SR
,,2024-06-27 23:12:40.672,,SR
,,2024-06-27 23:12:41.672,,SR
,,2024-06-27 23:12:42.672,,SR
,,2024-06-27 23:12:43.672,,SR
,,2024-06-27 23:12:44.672,,SR
,,2024-06-27 23:12:45.672,,SR
,,2024-06-27 23:12:46.672,,SR
,,2024-06-27 23:12:47.672,,SR
,,2024-06-27 23:12:48.672,,SR
,,2024-06-27 23:12:49.672,,SR
,,2024-06-27 23:12:50.672,,SR
,,2024-06-27 23:12:51.672,,SR
,,2024-06-27 23:12:52.672,,SR
,,2024-06-27 23:12:53.672,,SR
,,2024-06-27 23:12:54.672,,SR
,,2024-06-27 23:12:55.672,,SR
,,2024-06-27 23:12:56.672,,SR
,,2024-06-27 23:12:57.672,,SR
,,2024-06-27 23:12:58.672,,SR
,,2024-06-27 23:12:59.672,,SR
,,2024-06-27 23:13:00.672,,SR
,,2024-06-27 23:13:01.672,,SR
,,2024-06-27 23:13:02.672,,SR
69.0,321850000000.0,2024-06-27 23:13:03.759,1.3772664070129397,
71.0,322852000000.0,2024-06-27 23:13:04.764,1.3772664070129397,
72.0,323854000000.0,2024-06-27 23:13:05.772,1.3772664070129397,
73.0,324855000000.0,2024-06-27 23:13:06.788,1.3772664070129397,
71.0,325855000000.0,2024-06-27 23:13:07.762,1.3772664070129397,
70.0,326857000000.0,2024-06-27 23:13:08.779,1.3772664070129397,
68.0,327859000000.0,2024-06-27 23:13:09.769,7.376287698745727,
67.0,328861000000.0,2024-06-27 23:13:10.764,7.376287698745727,
65.0,329863000000.0,2024-06-27 23:13:11.779,7.376287698745727,
63.0,330865000000.0,2024-06-27 23:13:12.770,7.376287698745727,
64.0,331867000000.0,2024-06-27 23:13:13.772,7.376287698745727,
67.0,332869000000.0,2024-06-27 23:13:14.779,7.376287698745727,
,,2024-06-27 23:13:15.779,,SR
,,2024-06-27 23:13:16.779,,SR
,,2024-06-27 23:13:17.779,,SR
,,2024-06-27 23:13:18.779,,SR
,,2024-06-27 23:13:19.779,,SR
,,2024-06-27 23:13:20.779,,SR
67.0,339880000000.0,2024-06-27 23:13:21.785,5.059842109680176,
67.0,340882000000.0,2024-06-27 23:13:22.790,5.059842109680176,
67.0,341883000000.0,2024-06-27 23:13:23.794,5.059842109680176,
68.0,342885000000.0,2024-06-27 23:13:24.813,5.059842109680176,
68.0,343881000000.0,2024-06-27 23:13:25.792,5.059842109680176,
68.0,344883000000.0,2024-06-27 23:13:26.817,5.059842109680176,
,,2024-06-27 23:13:27.817,,SR
,,2024-06-27 23:13:28.817,,SR
,,2024-06-27 23:13:29.817,,SR
,,2024-06-27 23:13:30.817,,SR
,,2024-06-27 23:13:31.817,,SR
,,2024-06-27 23:13:32.817,,SR
,,2024-06-27 23:13:33.817,,SR
,,2024-06-27 23:13:34.817,,SR
,,2024-06-27 23:13:35.817,,SR
,,2024-06-27 23:13:36.817,,SR
,,2024-06-27 23:13:37.817,,SR
62.0,357902000000.0,2024-06-27 23:13:39.815,5.841325998306274,
65.0,358904000000.0,2024-06-27 23:13:40.824,5.841325998306274,
67.0,359906000000.0,2024-06-27 23:13:41.825,5.841325998306274,
66.0,360908000000.0,2024-06-27 23:13:42.843,5.841325998306274,
65.0,361910000000.0,2024-06-27 23:13:43.822,5.841325998306274,
63.0,362911000000.0,2024-06-27 23:13:44.843,5.841325998306274,
,,2024-06-27 23:13:45.843,,SR
,,2024-06-27 23:13:46.843,,SR
,,2024-06-27 23:13:47.843,,SR
,,2024-06-27 23:13:48.843,,SR
,,2024-06-27 23:13:49.843,,SR
,,2024-06-27 23:13:50.843,,SR
,,2024-06-27 23:13:51.843,,SR
,,2024-06-27 23:13:52.843,,SR
,,2024-06-27 23:13:53.843,,SR
,,2024-06-27 23:13:54.843,,SR
,,2024-06-27 23:13:55.843,,SR
,,2024-06-27 23:13:56.843,,SR
68.0,375936000000.0,2024-06-27 23:13:57.854,4.709478378295898,
69.0,376937000000.0,2024-06-27 23:13:58.844,4.709478378295898,
69.0,377939000000.0,2024-06-27 23:13:59.853,4.709478378295898,
72.0,378939000000.0,2024-06-27 23:14:00.878,4.709478378295898,
70.0,379941000000.0,2024-06-27 23:14:01.855,4.709478378295898,
72.0,380943000000.0,2024-06-27 23:14:02.877,4.709478378295898,
,,2024-06-27 23:14:03.877,,SR
,,2024-06-27 23:14:04.877,,SR
,,2024-06-27 23:14:05.877,,SR
,,2024-06-27 23:14:06.877,,SR
,,2024-06-27 23:14:07.877,,SR
,,2024-06-27 23:14:08.877,,SR
66.0,387958000000.0,2024-06-27 23:14:09.895,3.844074726104736,
66.0,388960000000.0,2024-06-27 23:14:10.872,3.844074726104736,
65.0,389962000000.0,2024-06-27 23:14:11.896,3.844074726104736,
66.0,390965000000.0,2024-06-27 23:14:12.877,3.844074726104736,
69.0,391967000000.0,2024-06-27 23:14:13.890,3.844074726104736,
69.0,392969000000.0,2024-06-27 23:14:14.892,3.844074726104736,
69.0,393971000000.0,2024-06-27 23:14:15.882,9.928771734237673,
68.0,394973000000.0,2024-06-27 23:14:16.885,9.928771734237673,
68.0,395976000000.0,2024-06-27 23:14:17.892,9.928771734237673,
67.0,396978000000.0,2024-06-27 23:14:18.911,9.928771734237673,
66.0,397980000000.0,2024-06-27 23:14:19.900,9.928771734237673,
