bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
89.0,59009150000000.0,2024-08-02 02:45:21.891,3.3415534496307373,
88.0,59010152000000.0,2024-08-02 02:45:22.891,3.3415534496307373,
86.0,59011154000000.0,2024-08-02 02:45:23.893,3.3415534496307373,
85.0,59012157000000.0,2024-08-02 02:45:24.900,3.3415534496307373,
84.0,59013159000000.0,2024-08-02 02:45:25.898,3.3415534496307373,
85.0,59014162000000.0,2024-08-02 02:45:26.901,3.3415534496307373,
87.0,59015164000000.0,2024-08-02 02:45:27.904,9.44753909111023,
86.0,59016167000000.0,2024-08-02 02:45:28.905,9.44753909111023,
87.0,59017170000000.0,2024-08-02 02:45:29.908,9.44753909111023,
88.0,59018172000000.0,2024-08-02 02:45:30.913,9.44753909111023,
89.0,59019175000000.0,2024-08-02 02:45:31.914,9.44753909111023,
90.0,59020178000000.0,2024-08-02 02:45:32.917,9.44753909111023,
90.0,59021181000000.0,2024-08-02 02:45:33.924,15.433267593383787,
91.0,59022183000000.0,2024-08-02 02:45:34.923,15.433267593383787,
90.0,59023185000000.0,2024-08-02 02:45:35.924,15.433267593383787,
90.0,59024188000000.0,2024-08-02 02:45:36.929,15.433267593383787,
89.0,59025190000000.0,2024-08-02 02:45:37.930,15.433267593383787,
89.0,59026193000000.0,2024-08-02 02:45:38.932,15.433267593383787,
88.0,59027195000000.0,2024-08-02 02:45:39.937,21.47063040733337,
89.0,59028197000000.0,2024-08-02 02:45:40.937,21.47063040733337,
90.0,59029200000000.0,2024-08-02 02:45:41.939,21.47063040733337,
91.0,59030203000000.0,2024-08-02 02:45:42.946,21.47063040733337,
92.0,59031205000000.0,2024-08-02 02:45:43.982,21.47063040733337,
91.0,59032207000000.0,2024-08-02 02:45:44.946,21.47063040733337,
90.0,59033209000000.0,2024-08-02 02:45:45.961,27.411694526672363,
88.0,59034211000000.0,2024-08-02 02:45:46.951,27.411694526672363,
85.0,59035214000000.0,2024-08-02 02:45:47.956,27.411694526672363,
84.0,59036216000000.0,2024-08-02 02:45:48.973,27.411694526672363,
84.0,59037219000000.0,2024-08-02 02:45:49.973,27.411694526672363,
84.0,59038221000000.0,2024-08-02 02:45:50.963,27.411694526672363,
86.0,59039223000000.0,2024-08-02 02:45:51.985,33.57591390609741,
86.0,59040224000000.0,2024-08-02 02:45:52.980,33.57591390609741,
87.0,59041226000000.0,2024-08-02 02:45:53.969,33.57591390609741,
87.0,59042229000000.0,2024-08-02 02:45:54.980,33.57591390609741,
