bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
77.0,42164038000000.0,2024-06-28 10:50:25.947,3.630306243896485,
76.0,42165041000000.0,2024-06-28 10:50:26.950,3.630306243896485,
76.0,42166043000000.0,2024-06-28 10:50:27.952,3.630306243896485,
77.0,42167045000000.0,2024-06-28 10:50:28.953,3.630306243896485,
74.0,42168048000000.0,2024-06-28 10:50:29.957,3.630306243896485,
74.0,42169050000000.0,2024-06-28 10:50:30.963,3.630306243896485,
73.0,42170053000000.0,2024-06-28 10:50:31.961,9.648194074630736,
72.0,42171056000000.0,2024-06-28 10:50:32.963,9.648194074630736,
72.0,42172058000000.0,2024-06-28 10:50:33.967,9.648194074630736,
70.0,42173061000000.0,2024-06-28 10:50:34.968,9.648194074630736,
66.0,42174063000000.0,2024-06-28 10:50:35.970,9.648194074630736,
63.0,42175065000000.0,2024-06-28 10:50:36.974,9.648194074630736,
60.0,42176068000000.0,2024-06-28 10:50:37.977,15.66700005531311,
61.0,42177070000000.0,2024-06-28 10:50:38.981,15.66700005531311,
62.0,42178073000000.0,2024-06-28 10:50:40.005,15.66700005531311,
62.0,42179076000000.0,2024-06-28 10:50:41.004,15.66700005531311,
60.0,42180078000000.0,2024-06-28 10:50:41.990,15.66700005531311,
60.0,42181081000000.0,2024-06-28 10:50:43.004,15.66700005531311,
59.0,42182083000000.0,2024-06-28 10:50:43.990,21.69815039634705,
58.0,42183085000000.0,2024-06-28 10:50:44.997,21.69815039634705,
56.0,42184088000000.0,2024-06-28 10:50:46.007,21.69815039634705,
56.0,42185090000000.0,2024-06-28 10:50:47.010,21.69815039634705,
56.0,42186092000000.0,2024-06-28 10:50:48.006,21.69815039634705,
56.0,42187094000000.0,2024-06-28 10:50:49.016,21.69815039634705,
55.0,42188096000000.0,2024-06-28 10:50:50.030,1.8693606853485107,
55.0,42189099000000.0,2024-06-28 10:50:51.013,1.8693606853485107,
54.0,42190101000000.0,2024-06-28 10:50:52.010,1.8693606853485107,
54.0,42191104000000.0,2024-06-28 10:50:53.020,1.8693606853485107,
54.0,42192106000000.0,2024-06-28 10:50:54.020,1.8693606853485107,
54.0,42193108000000.0,2024-06-28 10:50:55.029,1.8693606853485107,
57.0,42194111000000.0,2024-06-28 10:50:56.036,7.831117868423462,
57.0,42195113000000.0,2024-06-28 10:50:57.028,7.831117868423462,
56.0,42196115000000.0,2024-06-28 10:50:58.043,7.831117868423462,
53.0,42197118000000.0,2024-06-28 10:50:59.028,7.831117868423462,
54.0,42198120000000.0,2024-06-28 10:51:00.032,7.831117868423462,
53.0,42199122000000.0,2024-06-28 10:51:01.045,7.831117868423462,
54.0,42200124000000.0,2024-06-28 10:51:02.032,13.777808427810667,
56.0,42201127000000.0,2024-06-28 10:51:03.038,13.777808427810667,
60.0,42202129000000.0,2024-06-28 10:51:04.048,13.777808427810667,
62.0,42203131000000.0,2024-06-28 10:51:05.055,13.777808427810667,
62.0,42204134000000.0,2024-06-28 10:51:06.045,13.777808427810667,
61.0,42205136000000.0,2024-06-28 10:51:07.066,13.777808427810667,
63.0,42206138000000.0,2024-06-28 10:51:08.060,19.95564746856689,
65.0,42207140000000.0,2024-06-28 10:51:09.052,19.95564746856689,
66.0,42208143000000.0,2024-06-28 10:51:10.063,19.95564746856689,
65.0,42209146000000.0,2024-06-28 10:51:11.059,19.95564746856689,
63.0,42210148000000.0,2024-06-28 10:51:12.065,19.95564746856689,
66.0,42211151000000.0,2024-06-28 10:51:13.076,19.95564746856689,
65.0,42212153000000.0,2024-06-28 10:51:14.073,25.818959712982178,
65.0,42213155000000.0,2024-06-28 10:51:15.069,25.818959712982178,
64.0,42214157000000.0,2024-06-28 10:51:16.093,25.818959712982178,
63.0,42215159000000.0,2024-06-28 10:51:17.080,25.818959712982178,
60.0,42216162000000.0,2024-06-28 10:51:18.077,25.818959712982178,
60.0,42217164000000.0,2024-06-28 10:51:19.084,25.818959712982178,
60.0,42218168000000.0,2024-06-28 10:51:20.076,31.88890242576599,
57.0,42219170000000.0,2024-06-28 10:51:21.083,31.88890242576599,
56.0,42220172000000.0,2024-06-28 10:51:22.092,31.88890242576599,
55.0,42221174000000.0,2024-06-28 10:51:23.103,31.88890242576599,
54.0,42222177000000.0,2024-06-28 10:51:24.090,31.88890242576599,
51.0,42223179000000.0,2024-06-28 10:51:25.120,31.88890242576599,
,,2024-06-28 10:51:26.120,,SR
,,2024-06-28 10:51:27.120,,SR
,,2024-06-28 10:51:28.120,,SR
,,2024-06-28 10:51:29.120,,SR
,,2024-06-28 10:51:30.120,,SR
,,2024-06-28 10:51:31.120,,SR
,,2024-06-28 10:51:32.120,,SR
,,2024-06-28 10:51:33.120,,SR
,,2024-06-28 10:51:34.120,,SR
,,2024-06-28 10:51:35.120,,SR
,,2024-06-28 10:51:36.120,,SR
,,2024-06-28 10:51:37.120,,SR
,,2024-06-28 10:51:38.120,,SR
,,2024-06-28 10:51:39.120,,SR
,,2024-06-28 10:51:40.120,,SR
,,2024-06-28 10:51:41.120,,SR
,,2024-06-28 10:51:42.120,,SR
,,2024-06-28 10:51:43.120,,SR
58.0,42242220000000.0,2024-06-28 10:51:44.146,0.8265056610107422,
58.0,42243222000000.0,2024-06-28 10:51:45.136,0.8265056610107422,
59.0,42244224000000.0,2024-06-28 10:51:46.153,0.8265056610107422,
60.0,42245226000000.0,2024-06-28 10:51:47.138,0.8265056610107422,
59.0,42246228000000.0,2024-06-28 10:51:48.148,0.8265056610107422,
60.0,42247230000000.0,2024-06-28 10:51:49.148,0.8265056610107422,
61.0,42248231000000.0,2024-06-28 10:51:50.150,6.906394958496094,
61.0,42249234000000.0,2024-06-28 10:51:51.148,6.906394958496094,
61.0,42250236000000.0,2024-06-28 10:51:52.173,6.906394958496094,
64.0,42251239000000.0,2024-06-28 10:51:53.164,6.906394958496094,
64.0,42252241000000.0,2024-06-28 10:51:54.157,6.906394958496094,
66.0,42253244000000.0,2024-06-28 10:51:55.167,6.906394958496094,
65.0,42254246000000.0,2024-06-28 10:51:56.160,12.909996271133425,
62.0,42255249000000.0,2024-06-28 10:51:57.165,12.909996271133425,
61.0,42256251000000.0,2024-06-28 10:51:58.170,12.909996271133425,
60.0,42257253000000.0,2024-06-28 10:51:59.178,12.909996271133425,
61.0,42258255000000.0,2024-06-28 10:52:00.168,12.909996271133425,
61.0,42259257000000.0,2024-06-28 10:52:01.193,12.909996271133425,
60.0,42260258000000.0,2024-06-28 10:52:02.203,18.862979412078857,
60.0,42261260000000.0,2024-06-28 10:52:03.172,18.862979412078857,
59.0,42262262000000.0,2024-06-28 10:52:04.186,18.862979412078857,
59.0,42263264000000.0,2024-06-28 10:52:05.181,18.862979412078857,
64.0,42264266000000.0,2024-06-28 10:52:06.177,18.862979412078857,
64.0,42265269000000.0,2024-06-28 10:52:07.187,18.862979412078857,
,,2024-06-28 10:52:08.187,,SR
,,2024-06-28 10:52:09.187,,SR
,,2024-06-28 10:52:10.187,,SR
,,2024-06-28 10:52:11.187,,SR
,,2024-06-28 10:52:12.187,,SR
,,2024-06-28 10:52:13.187,,SR
,,2024-06-28 10:52:14.187,,SR
,,2024-06-28 10:52:15.187,,SR
,,2024-06-28 10:52:16.187,,SR
,,2024-06-28 10:52:17.187,,SR
,,2024-06-28 10:52:18.187,,SR
,,2024-06-28 10:52:19.187,,SR
67.0,42278299000000.0,2024-06-28 10:52:20.230,0.4815161228179931,
68.0,42279302000000.0,2024-06-28 10:52:21.221,0.4815161228179931,
69.0,42280304000000.0,2024-06-28 10:52:22.224,0.4815161228179931,
73.0,42281307000000.0,2024-06-28 10:52:23.218,0.4815161228179931,
75.0,42282309000000.0,2024-06-28 10:52:24.224,0.4815161228179931,
77.0,42283311000000.0,2024-06-28 10:52:25.233,0.4815161228179931,
77.0,42284313000000.0,2024-06-28 10:52:26.248,6.516899347305298,
78.0,42285315000000.0,2024-06-28 10:52:27.228,6.516899347305298,
78.0,42286317000000.0,2024-06-28 10:52:28.254,6.516899347305298,
77.0,42287319000000.0,2024-06-28 10:52:29.246,6.516899347305298,
78.0,42288321000000.0,2024-06-28 10:52:30.234,6.516899347305298,
77.0,42289323000000.0,2024-06-28 10:52:31.246,6.516899347305298,
76.0,42290326000000.0,2024-06-28 10:52:32.236,12.591763257980348,
75.0,42291328000000.0,2024-06-28 10:52:33.240,12.591763257980348,
74.0,42292329000000.0,2024-06-28 10:52:34.254,12.591763257980348,
71.0,42293332000000.0,2024-06-28 10:52:35.260,12.591763257980348,
70.0,42294334000000.0,2024-06-28 10:52:36.249,12.591763257980348,
68.0,42295336000000.0,2024-06-28 10:52:37.269,12.591763257980348,
67.0,42296339000000.0,2024-06-28 10:52:38.261,18.47703766822815,
65.0,42297342000000.0,2024-06-28 10:52:39.253,18.47703766822815,
65.0,42298344000000.0,2024-06-28 10:52:40.259,18.47703766822815,
66.0,42299346000000.0,2024-06-28 10:52:41.256,18.47703766822815,
64.0,42300349000000.0,2024-06-28 10:52:42.260,18.47703766822815,
64.0,42301351000000.0,2024-06-28 10:52:43.268,18.47703766822815,
65.0,42302354000000.0,2024-06-28 10:52:44.275,24.49451184272766,
64.0,42303356000000.0,2024-06-28 10:52:45.269,24.49451184272766,
64.0,42304358000000.0,2024-06-28 10:52:46.289,24.49451184272766,
63.0,42305360000000.0,2024-06-28 10:52:47.283,24.49451184272766,
62.0,42306362000000.0,2024-06-28 10:52:48.276,24.49451184272766,
62.0,42307364000000.0,2024-06-28 10:52:49.281,24.49451184272766,
62.0,42308366000000.0,2024-06-28 10:52:50.273,30.543495178222656,
62.0,42309369000000.0,2024-06-28 10:52:51.281,30.543495178222656,
60.0,42310371000000.0,2024-06-28 10:52:52.290,30.543495178222656,
62.0,42311373000000.0,2024-06-28 10:52:53.294,30.543495178222656,
63.0,42312375000000.0,2024-06-28 10:52:54.286,30.543495178222656,
62.0,42313377000000.0,2024-06-28 10:52:55.306,30.543495178222656,
61.0,42314379000000.0,2024-06-28 10:52:56.302,1.7091834545135498,
62.0,42315381000000.0,2024-06-28 10:52:57.290,1.7091834545135498,
61.0,42316383000000.0,2024-06-28 10:52:58.302,1.7091834545135498,
60.0,42317385000000.0,2024-06-28 10:52:59.296,1.7091834545135498,
59.0,42318387000000.0,2024-06-28 10:53:00.300,1.7091834545135498,
59.0,42319389000000.0,2024-06-28 10:53:01.311,1.7091834545135498,
58.0,42320389000000.0,2024-06-28 10:53:02.313,7.760122060775757,
60.0,42321391000000.0,2024-06-28 10:53:03.306,7.760122060775757,
61.0,42322393000000.0,2024-06-28 10:53:04.322,7.760122060775757,
61.0,42323395000000.0,2024-06-28 10:53:05.324,7.760122060775757,
62.0,42324397000000.0,2024-06-28 10:53:06.318,7.760122060775757,
64.0,42325400000000.0,2024-06-28 10:53:07.322,7.760122060775757,
64.0,42326402000000.0,2024-06-28 10:53:08.315,13.750495433807371,
66.0,42327404000000.0,2024-06-28 10:53:09.320,13.750495433807371,
66.0,42328407000000.0,2024-06-28 10:53:10.330,13.750495433807371,
63.0,42329409000000.0,2024-06-28 10:53:11.338,13.750495433807371,
62.0,42330412000000.0,2024-06-28 10:53:12.328,13.750495433807371,
60.0,42331414000000.0,2024-06-28 10:53:13.339,13.750495433807371,
61.0,42332416000000.0,2024-06-28 10:53:14.340,19.795830249786377,
61.0,42333419000000.0,2024-06-28 10:53:15.332,19.795830249786377,
59.0,42334421000000.0,2024-06-28 10:53:16.366,19.795830249786377,
58.0,42335423000000.0,2024-06-28 10:53:17.337,19.795830249786377,
57.0,42336426000000.0,2024-06-28 10:53:18.346,19.795830249786377,
56.0,42337428000000.0,2024-06-28 10:53:19.349,19.795830249786377,
,,2024-06-28 10:53:20.349,,SR
,,2024-06-28 10:53:21.349,,SR
,,2024-06-28 10:53:22.349,,SR
,,2024-06-28 10:53:23.349,,SR
,,2024-06-28 10:53:24.349,,SR
,,2024-06-28 10:53:25.349,,SR
55.0,42344444000000.0,2024-06-28 10:53:26.356,4.484225034713745,
56.0,42345447000000.0,2024-06-28 10:53:27.358,4.484225034713745,
59.0,42346449000000.0,2024-06-28 10:53:28.366,4.484225034713745,
