bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,153784000000.0,2024-07-01 13:43:10.662,1.464808702468872,ZERO
,154786000000.0,2024-07-01 13:43:11.667,1.464808702468872,ZERO
,155788000000.0,2024-07-01 13:43:12.993,1.464808702468872,ZERO
,156791000000.0,2024-07-01 13:43:14.440,1.464808702468872,ZERO
,157793000000.0,2024-07-01 13:43:14.741,1.464808702468872,ZERO
,158792000000.0,2024-07-01 13:43:15.711,1.464808702468872,ZERO
,159794000000.0,2024-07-01 13:43:16.851,7.692095041275024,ZERO
,160796000000.0,2024-07-01 13:43:17.931,7.692095041275024,ZERO
88.0,161799000000.0,2024-07-01 13:43:19.486,7.692095041275024,
90.0,162798000000.0,2024-07-01 13:43:20.154,7.692095041275024,
91.0,163800000000.0,2024-07-01 13:43:20.686,7.692095041275024,
92.0,164803000000.0,2024-07-01 13:43:21.827,7.692095041275024,
91.0,165805000000.0,2024-07-01 13:43:23.745,1.664832353591919,
90.0,166807000000.0,2024-07-01 13:43:25.243,1.664832353591919,
90.0,167809000000.0,2024-07-01 13:43:25.372,1.664832353591919,
89.0,168812000000.0,2024-07-01 13:43:25.696,1.664832353591919,
87.0,169814000000.0,2024-07-01 13:43:27.139,1.664832353591919,
87.0,170816000000.0,2024-07-01 13:43:27.700,1.664832353591919,
87.0,171818000000.0,2024-07-01 13:43:28.703,7.792115211486816,
86.0,172821000000.0,2024-07-01 13:43:29.792,7.792115211486816,
87.0,173823000000.0,2024-07-01 13:43:31.187,7.792115211486816,
83.0,174825000000.0,2024-07-01 13:43:31.720,7.792115211486816,
84.0,175828000000.0,2024-07-01 13:43:32.833,7.792115211486816,
86.0,176830000000.0,2024-07-01 13:43:33.715,7.792115211486816,
,,2024-07-01 13:43:34.715,,SR
,,2024-07-01 13:43:35.715,,SR
,,2024-07-01 13:43:36.715,,SR
,,2024-07-01 13:43:37.715,,SR
,,2024-07-01 13:43:38.715,,SR
,,2024-07-01 13:43:39.715,,SR
86.0,183844000000.0,2024-07-01 13:43:40.896,5.697053909301758,
85.0,184847000000.0,2024-07-01 13:43:42.060,5.697053909301758,
85.0,185849000000.0,2024-07-01 13:43:42.733,5.697053909301758,
86.0,186851000000.0,2024-07-01 13:43:43.765,5.697053909301758,
89.0,187853000000.0,2024-07-01 13:43:44.739,5.697053909301758,
92.0,188856000000.0,2024-07-01 13:43:45.740,5.697053909301758,
94.0,189859000000.0,2024-07-01 13:43:46.742,11.666945457458496,
90.0,190861000000.0,2024-07-01 13:43:47.746,11.666945457458496,
88.0,191863000000.0,2024-07-01 13:43:48.748,11.666945457458496,
