bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,541117000000.0,2024-02-21 16:49:53.035,1.8337373733520508,ZERO
,542119000000.0,2024-02-21 16:49:54.030,1.8337373733520508,ZERO
,543121000000.0,2024-02-21 16:49:55.035,1.8337373733520508,ZERO
,544122000000.0,2024-02-21 16:49:56.044,1.8337373733520508,ZERO
,545123000000.0,2024-02-21 16:49:57.035,1.8337373733520508,ZERO
,546124000000.0,2024-02-21 16:49:58.057,1.8337373733520508,ZERO
,547126000000.0,2024-02-21 16:49:59.036,7.807948112487793,ZERO
,548128000000.0,2024-02-21 16:50:00.039,7.807948112487793,ZERO
,549130000000.0,2024-02-21 16:50:01.049,7.807948112487793,ZERO
,550132000000.0,2024-02-21 16:50:02.066,7.807948112487793,ZERO
,551134000000.0,2024-02-21 16:50:03.046,7.807948112487793,ZERO
,552136000000.0,2024-02-21 16:50:04.056,7.807948112487793,ZERO
,553138000000.0,2024-02-21 16:50:05.059,13.83268904685974,ZERO
,554140000000.0,2024-02-21 16:50:06.050,13.83268904685974,ZERO
,555142000000.0,2024-02-21 16:50:07.081,13.83268904685974,ZERO
,556144000000.0,2024-02-21 16:50:08.052,13.83268904685974,ZERO
85.0,557144000000.0,2024-02-21 16:50:09.052,13.83268904685974,
87.0,558146000000.0,2024-02-21 16:50:10.062,13.83268904685974,
86.0,559148000000.0,2024-02-21 16:50:11.071,19.861099243164062,
87.0,560150000000.0,2024-02-21 16:50:12.062,19.861099243164062,
86.0,561152000000.0,2024-02-21 16:50:13.070,19.861099243164062,
84.0,562154000000.0,2024-02-21 16:50:14.077,19.861099243164062,
83.0,563156000000.0,2024-02-21 16:50:15.068,19.861099243164062,
83.0,564158000000.0,2024-02-21 16:50:16.081,19.861099243164062,
83.0,565160000000.0,2024-02-21 16:50:17.072,25.80145239830017,
83.0,566162000000.0,2024-02-21 16:50:18.073,25.80145239830017,
83.0,567165000000.0,2024-02-21 16:50:19.092,25.80145239830017,
83.0,568166000000.0,2024-02-21 16:50:20.088,25.80145239830017,
83.0,569169000000.0,2024-02-21 16:50:21.082,25.80145239830017,
84.0,570172000000.0,2024-02-21 16:50:22.090,25.80145239830017,
85.0,571174000000.0,2024-02-21 16:50:23.102,31.93953800201416,
,572176000000.0,2024-02-21 16:50:24.088,31.93953800201416,ZERO
85.0,573178000000.0,2024-02-21 16:50:25.111,31.93953800201416,
86.0,574180000000.0,2024-02-21 16:50:26.091,31.93953800201416,
86.0,575181000000.0,2024-02-21 16:50:27.093,31.93953800201416,
86.0,576182000000.0,2024-02-21 16:50:28.106,31.93953800201416,
,,2024-02-21 16:50:29.106,,SR
,,2024-02-21 16:50:30.106,,SR
,,2024-02-21 16:50:31.106,,SR
,,2024-02-21 16:50:32.106,,SR
,,2024-02-21 16:50:33.106,,SR
,,2024-02-21 16:50:34.106,,SR
87.0,583196000000.0,2024-02-21 16:50:35.107,44.0226514339447,
88.0,584197000000.0,2024-02-21 16:50:36.116,44.0226514339447,
89.0,585200000000.0,2024-02-21 16:50:37.123,44.0226514339447,
89.0,586202000000.0,2024-02-21 16:50:38.118,44.0226514339447,
87.0,587204000000.0,2024-02-21 16:50:39.112,44.0226514339447,
87.0,588205000000.0,2024-02-21 16:50:40.126,44.0226514339447,
86.0,589207000000.0,2024-02-21 16:50:41.118,49.96938133239746,
87.0,590209000000.0,2024-02-21 16:50:42.124,49.96938133239746,
89.0,591211000000.0,2024-02-21 16:50:43.147,49.96938133239746,
87.0,592213000000.0,2024-02-21 16:50:44.124,49.96938133239746,
86.0,593215000000.0,2024-02-21 16:50:45.127,49.96938133239746,
85.0,594217000000.0,2024-02-21 16:50:46.141,49.96938133239746,
,,2024-02-21 16:50:47.141,,SR
,,2024-02-21 16:50:48.141,,SR
,,2024-02-21 16:50:49.141,,SR
,,2024-02-21 16:50:50.141,,SR
,,2024-02-21 16:50:51.141,,SR
,,2024-02-21 16:50:52.141,,SR
,,2024-02-21 16:50:53.141,,SR
,,2024-02-21 16:50:54.141,,SR
,,2024-02-21 16:50:55.141,,SR
,,2024-02-21 16:50:56.141,,SR
,,2024-02-21 16:50:57.141,,SR
,,2024-02-21 16:50:58.141,,SR
,,2024-02-21 16:50:59.141,,SR
,,2024-02-21 16:51:00.141,,SR
,,2024-02-21 16:51:01.141,,SR
,,2024-02-21 16:51:02.141,,SR
,,2024-02-21 16:51:03.141,,SR
,,2024-02-21 16:51:04.141,,SR
76.0,613254000000.0,2024-02-21 16:51:05.160,0.4794824123382568,
76.0,614256000000.0,2024-02-21 16:51:06.159,0.4794824123382568,
77.0,615258000000.0,2024-02-21 16:51:07.171,0.4794824123382568,
77.0,616260000000.0,2024-02-21 16:51:08.181,0.4794824123382568,
78.0,617254000000.0,2024-02-21 16:51:09.165,0.4794824123382568,
77.0,618256000000.0,2024-02-21 16:51:10.175,0.4794824123382568,
78.0,619258000000.0,2024-02-21 16:51:11.171,6.430274963378906,
77.0,620260000000.0,2024-02-21 16:51:12.175,6.430274963378906,
76.0,621262000000.0,2024-02-21 16:51:13.183,6.430274963378906,
75.0,622264000000.0,2024-02-21 16:51:14.190,6.430274963378906,
78.0,623266000000.0,2024-02-21 16:51:15.178,6.430274963378906,
77.0,624268000000.0,2024-02-21 16:51:16.180,6.430274963378906,
75.0,625269000000.0,2024-02-21 16:51:17.193,12.319371223449709,
74.0,626271000000.0,2024-02-21 16:51:18.182,12.319371223449709,
75.0,627273000000.0,2024-02-21 16:51:19.204,12.319371223449709,
78.0,628275000000.0,2024-02-21 16:51:20.186,12.319371223449709,
80.0,629277000000.0,2024-02-21 16:51:21.192,12.319371223449709,
81.0,630279000000.0,2024-02-21 16:51:22.200,12.319371223449709,
79.0,631281000000.0,2024-02-21 16:51:23.202,18.228448390960693,
80.0,632283000000.0,2024-02-21 16:51:24.197,18.228448390960693,
81.0,633284000000.0,2024-02-21 16:51:25.206,18.228448390960693,
82.0,634286000000.0,2024-02-21 16:51:26.211,18.228448390960693,
82.0,635288000000.0,2024-02-21 16:51:27.200,18.228448390960693,
83.0,636290000000.0,2024-02-21 16:51:28.222,18.228448390960693,
85.0,637292000000.0,2024-02-21 16:51:29.202,24.378076314926147,
85.0,638294000000.0,2024-02-21 16:51:30.211,24.378076314926147,
86.0,639296000000.0,2024-02-21 16:51:31.215,24.378076314926147,
85.0,640298000000.0,2024-02-21 16:51:32.216,24.378076314926147,
84.0,641300000000.0,2024-02-21 16:51:33.213,24.378076314926147,
84.0,642302000000.0,2024-02-21 16:51:34.224,24.378076314926147,
,,2024-02-21 16:51:35.224,,SR
,,2024-02-21 16:51:36.224,,SR
,,2024-02-21 16:51:37.224,,SR
,,2024-02-21 16:51:38.224,,SR
,,2024-02-21 16:51:39.224,,SR
,,2024-02-21 16:51:40.224,,SR
81.0,649316000000.0,2024-02-21 16:51:41.230,4.415514230728149,
80.0,650318000000.0,2024-02-21 16:51:42.228,4.415514230728149,
78.0,651320000000.0,2024-02-21 16:51:43.236,4.415514230728149,
78.0,652322000000.0,2024-02-21 16:51:44.253,4.415514230728149,
79.0,653324000000.0,2024-02-21 16:51:45.230,4.415514230728149,
81.0,654326000000.0,2024-02-21 16:51:46.256,4.415514230728149,
82.0,655328000000.0,2024-02-21 16:51:47.238,10.581165552139282,
82.0,656330000000.0,2024-02-21 16:51:48.243,10.581165552139282,
85.0,657332000000.0,2024-02-21 16:51:49.252,10.581165552139282,
85.0,658333000000.0,2024-02-21 16:51:50.249,10.581165552139282,
84.0,659335000000.0,2024-02-21 16:51:51.247,10.581165552139282,
82.0,660337000000.0,2024-02-21 16:51:52.252,10.581165552139282,
81.0,661339000000.0,2024-02-21 16:51:53.267,16.616755485534668,
81.0,662341000000.0,2024-02-21 16:51:54.252,16.616755485534668,
81.0,663343000000.0,2024-02-21 16:51:55.270,16.616755485534668,
79.0,664345000000.0,2024-02-21 16:51:56.255,16.616755485534668,
79.0,665347000000.0,2024-02-21 16:51:57.261,16.616755485534668,
80.0,666349000000.0,2024-02-21 16:51:58.269,16.616755485534668,
81.0,667351000000.0,2024-02-21 16:51:59.267,22.459206342697144,
