bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
78.0,454952000000.0,2024-08-03 19:16:04.854,2.864011287689209,
79.0,455954000000.0,2024-08-03 19:16:05.855,2.864011287689209,
78.0,456956000000.0,2024-08-03 19:16:06.858,2.864011287689209,
80.0,457958000000.0,2024-08-03 19:16:07.859,2.864011287689209,
80.0,458960000000.0,2024-08-03 19:16:09.010,2.864011287689209,
79.0,459962000000.0,2024-08-03 19:16:09.865,2.864011287689209,
78.0,460964000000.0,2024-08-03 19:16:10.864,8.912123918533325,
,461966000000.0,2024-08-03 19:16:11.866,8.912123918533325,ZERO
77.0,462967000000.0,2024-08-03 19:16:12.873,8.912123918533325,
79.0,463969000000.0,2024-08-03 19:16:13.902,8.912123918533325,
80.0,464971000000.0,2024-08-03 19:16:14.875,8.912123918533325,
81.0,465973000000.0,2024-08-03 19:16:15.882,8.912123918533325,
81.0,466975000000.0,2024-08-03 19:16:16.891,15.049315452575684,
80.0,467977000000.0,2024-08-03 19:16:17.885,15.049315452575684,
81.0,468980000000.0,2024-08-03 19:16:18.885,15.049315452575684,
82.0,469982000000.0,2024-08-03 19:16:19.898,15.049315452575684,
82.0,470985000000.0,2024-08-03 19:16:20.890,15.049315452575684,
81.0,471987000000.0,2024-08-03 19:16:21.902,15.049315452575684,
83.0,472990000000.0,2024-08-03 19:16:22.895,20.992149829864506,
85.0,473992000000.0,2024-08-03 19:16:23.900,20.992149829864506,
87.0,474995000000.0,2024-08-03 19:16:24.902,20.992149829864506,
88.0,475997000000.0,2024-08-03 19:16:25.913,20.992149829864506,
91.0,476999000000.0,2024-08-03 19:16:26.910,20.992149829864506,
90.0,478002000000.0,2024-08-03 19:16:27.911,20.992149829864506,
92.0,479004000000.0,2024-08-03 19:16:28.913,26.9256329536438,
92.0,480007000000.0,2024-08-03 19:16:29.917,26.9256329536438,
91.0,481009000000.0,2024-08-03 19:16:30.919,26.9256329536438,
91.0,482011000000.0,2024-08-03 19:16:31.917,26.9256329536438,
93.0,483014000000.0,2024-08-03 19:16:32.922,26.9256329536438,
94.0,484016000000.0,2024-08-03 19:16:33.920,26.9256329536438,
95.0,485018000000.0,2024-08-03 19:16:34.948,32.97115182876587,
94.0,486020000000.0,2024-08-03 19:16:35.936,32.97115182876587,
91.0,487022000000.0,2024-08-03 19:16:36.944,32.97115182876587,
88.0,488024000000.0,2024-08-03 19:16:37.946,32.97115182876587,
86.0,489026000000.0,2024-08-03 19:16:38.933,32.97115182876587,
