bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,157516000000.0,2024-02-23 19:53:01.397,7.570175647735596,ZERO
,158517000000.0,2024-02-23 19:53:02.399,7.570175647735596,ZERO
,159519000000.0,2024-02-23 19:53:03.402,7.570175647735596,ZERO
,160521000000.0,2024-02-23 19:53:04.408,7.570175647735596,ZERO
,161523000000.0,2024-02-23 19:53:05.404,7.570175647735596,ZERO
,162525000000.0,2024-02-23 19:53:06.424,7.570175647735596,ZERO
,163527000000.0,2024-02-23 19:53:07.408,13.855190515518188,ZERO
,164529000000.0,2024-02-23 19:53:08.410,13.855190515518188,ZERO
,165531000000.0,2024-02-23 19:53:09.414,13.855190515518188,ZERO
,166533000000.0,2024-02-23 19:53:10.418,13.855190515518188,ZERO
,167535000000.0,2024-02-23 19:53:11.417,13.855190515518188,ZERO
,168537000000.0,2024-02-23 19:53:12.429,13.855190515518188,ZERO
,169539000000.0,2024-02-23 19:53:13.441,19.56584644317627,ZERO
,170541000000.0,2024-02-23 19:53:14.426,19.56584644317627,ZERO
,171543000000.0,2024-02-23 19:53:15.429,19.56584644317627,ZERO
,172545000000.0,2024-02-23 19:53:16.431,19.56584644317627,ZERO
,173547000000.0,2024-02-23 19:53:17.434,19.56584644317627,ZERO
76.0,174549000000.0,2024-02-23 19:53:18.434,19.56584644317627,
78.0,175552000000.0,2024-02-23 19:53:19.441,25.700665712356567,
83.0,176554000000.0,2024-02-23 19:53:20.439,25.700665712356567,
88.0,177555000000.0,2024-02-23 19:53:21.439,25.700665712356567,
89.0,178558000000.0,2024-02-23 19:53:22.467,25.700665712356567,
89.0,179560000000.0,2024-02-23 19:53:23.442,25.700665712356567,
88.0,180562000000.0,2024-02-23 19:53:24.448,25.700665712356567,
87.0,181565000000.0,2024-02-23 19:53:25.451,31.63066792488098,
86.0,182567000000.0,2024-02-23 19:53:26.460,31.63066792488098,
85.0,183569000000.0,2024-02-23 19:53:27.466,31.63066792488098,
84.0,184571000000.0,2024-02-23 19:53:28.461,31.63066792488098,
83.0,185573000000.0,2024-02-23 19:53:29.458,31.63066792488098,
84.0,186575000000.0,2024-02-23 19:53:30.466,31.63066792488098,
,,2024-02-23 19:53:31.466,,SR
,,2024-02-23 19:53:32.466,,SR
,,2024-02-23 19:53:33.466,,SR
,,2024-02-23 19:53:34.466,,SR
,,2024-02-23 19:53:35.466,,SR
,,2024-02-23 19:53:36.466,,SR
,,2024-02-23 19:53:37.466,,SR
,,2024-02-23 19:53:38.466,,SR
,,2024-02-23 19:53:39.466,,SR
,,2024-02-23 19:53:40.466,,SR
,,2024-02-23 19:53:41.466,,SR
,,2024-02-23 19:53:42.466,,SR
,,2024-02-23 19:53:43.466,,SR
,,2024-02-23 19:53:44.466,,SR
,,2024-02-23 19:53:45.466,,SR
,,2024-02-23 19:53:46.466,,SR
,,2024-02-23 19:53:47.466,,SR
,,2024-02-23 19:53:48.466,,SR
,,2024-02-23 19:53:49.466,,SR
,,2024-02-23 19:53:50.466,,SR
,,2024-02-23 19:53:51.466,,SR
,,2024-02-23 19:53:52.466,,SR
,,2024-02-23 19:53:53.466,,SR
,,2024-02-23 19:53:54.466,,SR
,,2024-02-23 19:53:55.466,,SR
,,2024-02-23 19:53:56.466,,SR
,,2024-02-23 19:53:57.466,,SR
,,2024-02-23 19:53:58.466,,SR
,,2024-02-23 19:53:59.466,,SR
,,2024-02-23 19:54:00.466,,SR
