bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,131563664000000.0,2024-08-02 22:54:36.440,2.1527915000915527,
81.0,131564667000000.0,2024-08-02 22:54:37.407,2.1527915000915527,
83.0,131565669000000.0,2024-08-02 22:54:38.400,2.1527915000915527,
82.0,131566668000000.0,2024-08-02 22:54:39.405,2.1527915000915527,
82.0,131567670000000.0,2024-08-02 22:54:40.405,2.1527915000915527,
81.0,131568673000000.0,2024-08-02 22:54:41.408,2.1527915000915527,
81.0,131569675000000.0,2024-08-02 22:54:42.486,8.100557327270508,
81.0,131570677000000.0,2024-08-02 22:54:43.701,8.100557327270508,
,131571680000000.0,2024-08-02 22:54:44.504,8.100557327270508,ZERO
83.0,131572678000000.0,2024-08-02 22:54:46.500,8.100557327270508,
84.0,131573681000000.0,2024-08-02 22:54:46.755,8.100557327270508,
85.0,131574683000000.0,2024-08-02 22:54:47.458,8.100557327270508,
85.0,131575686000000.0,2024-08-02 22:54:48.489,14.168102502822876,
85.0,131576688000000.0,2024-08-02 22:54:49.428,14.168102502822876,
84.0,131577690000000.0,2024-08-02 22:54:50.429,14.168102502822876,
83.0,131578693000000.0,2024-08-02 22:54:51.433,14.168102502822876,
81.0,131579695000000.0,2024-08-02 22:54:52.441,14.168102502822876,
80.0,131580697000000.0,2024-08-02 22:54:53.436,14.168102502822876,
79.0,131581700000000.0,2024-08-02 22:54:54.449,20.09672856330872,
79.0,131582702000000.0,2024-08-02 22:54:55.441,20.09672856330872,
79.0,131583705000000.0,2024-08-02 22:54:56.443,20.09672856330872,
80.0,131584707000000.0,2024-08-02 22:54:57.447,20.09672856330872,
80.0,131585709000000.0,2024-08-02 22:54:58.448,20.09672856330872,
81.0,131586712000000.0,2024-08-02 22:54:59.451,20.09672856330872,
81.0,131587714000000.0,2024-08-02 22:55:00.455,26.136390447616577,
81.0,131588717000000.0,2024-08-02 22:55:01.459,26.136390447616577,
81.0,131589719000000.0,2024-08-02 22:55:02.458,26.136390447616577,
81.0,131590722000000.0,2024-08-02 22:55:03.494,26.136390447616577,
81.0,131591724000000.0,2024-08-02 22:55:04.463,26.136390447616577,
80.0,131592727000000.0,2024-08-02 22:55:05.470,26.136390447616577,
80.0,131593729000000.0,2024-08-02 22:55:06.479,32.15952968597412,
81.0,131594732000000.0,2024-08-02 22:55:07.476,32.15952968597412,
80.0,131595735000000.0,2024-08-02 22:55:08.478,32.15952968597412,
80.0,131596737000000.0,2024-08-02 22:55:09.487,32.15952968597412,
80.0,131597740000000.0,2024-08-02 22:55:10.505,32.15952968597412,
80.0,131598743000000.0,2024-08-02 22:55:11.486,32.15952968597412,
79.0,131599746000000.0,2024-08-02 22:55:12.516,38.212708473205566,
80.0,131600748000000.0,2024-08-02 22:55:13.508,38.212708473205566,
80.0,131601750000000.0,2024-08-02 22:55:14.494,38.212708473205566,
,131602751000000.0,2024-08-02 22:55:15.503,38.212708473205566,ZERO
81.0,131603754000000.0,2024-08-02 22:55:16.498,38.212708473205566,
81.0,131604756000000.0,2024-08-02 22:55:17.503,38.212708473205566,
80.0,131605759000000.0,2024-08-02 22:55:18.510,44.258548736572266,
80.0,131606761000000.0,2024-08-02 22:55:19.529,44.258548736572266,
79.0,131607764000000.0,2024-08-02 22:55:20.511,44.258548736572266,
79.0,131608766000000.0,2024-08-02 22:55:21.516,44.258548736572266,
78.0,131609769000000.0,2024-08-02 22:55:22.522,44.258548736572266,
77.0,131610771000000.0,2024-08-02 22:55:23.516,44.258548736572266,
77.0,131611774000000.0,2024-08-02 22:55:24.529,50.19384837150574,
78.0,131612777000000.0,2024-08-02 22:55:25.522,50.19384837150574,
80.0,131613779000000.0,2024-08-02 22:55:26.527,50.19384837150574,
81.0,131614782000000.0,2024-08-02 22:55:27.539,50.19384837150574,
82.0,131615785000000.0,2024-08-02 22:55:28.564,50.19384837150574,
83.0,131616788000000.0,2024-08-02 22:55:29.531,50.19384837150574,
84.0,131617791000000.0,2024-08-02 22:55:30.546,56.24894452095032,
83.0,131618794000000.0,2024-08-02 22:55:31.543,56.24894452095032,
82.0,131619797000000.0,2024-08-02 22:55:32.539,56.24894452095032,
81.0,131620799000000.0,2024-08-02 22:55:33.550,56.24894452095032,
80.0,131621802000000.0,2024-08-02 22:55:34.549,56.24894452095032,
79.0,131622805000000.0,2024-08-02 22:55:35.553,56.24894452095032,
