bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
75.0,1333426000000.0,2023-12-20 03:48:21.313,5.37673807144165,
74.0,1334428000000.0,2023-12-20 03:48:22.334,5.37673807144165,
73.0,1335430000000.0,2023-12-20 03:48:23.327,5.37673807144165,
73.0,1336433000000.0,2023-12-20 03:48:24.317,5.37673807144165,
73.0,1337434000000.0,2023-12-20 03:48:25.329,5.37673807144165,
73.0,1338437000000.0,2023-12-20 03:48:26.322,5.37673807144165,
,,2023-12-20 03:48:27.322,,SR
,,2023-12-20 03:48:28.322,,SR
,,2023-12-20 03:48:29.322,,SR
,,2023-12-20 03:48:30.322,,SR
,,2023-12-20 03:48:31.322,,SR
,,2023-12-20 03:48:32.322,,SR
,,2023-12-20 03:48:33.322,,SR
,,2023-12-20 03:48:34.322,,SR
,,2023-12-20 03:48:35.322,,SR
,,2023-12-20 03:48:36.322,,SR
,,2023-12-20 03:48:37.322,,SR
,,2023-12-20 03:48:38.322,,SR
,,2023-12-20 03:48:39.322,,SR
,,2023-12-20 03:48:40.322,,SR
,,2023-12-20 03:48:41.322,,SR
,,2023-12-20 03:48:42.322,,SR
,,2023-12-20 03:48:43.322,,SR
,,2023-12-20 03:48:44.322,,SR
72.0,1357467000000.0,2023-12-20 03:48:45.344,28.88929390907288,
73.0,1358468000000.0,2023-12-20 03:48:46.360,28.88929390907288,
73.0,1359470000000.0,2023-12-20 03:48:47.345,28.88929390907288,
73.0,1360472000000.0,2023-12-20 03:48:48.351,28.88929390907288,
72.0,1361473000000.0,2023-12-20 03:48:49.369,28.88929390907288,
72.0,1362475000000.0,2023-12-20 03:48:50.354,28.88929390907288,
