bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,1261272000000.0,2023-12-20 03:47:09.155,2.79046630859375,
71.0,1262274000000.0,2023-12-20 03:47:10.162,2.79046630859375,
71.0,1263276000000.0,2023-12-20 03:47:11.166,2.79046630859375,
72.0,1264277000000.0,2023-12-20 03:47:12.161,2.79046630859375,
73.0,1265278000000.0,2023-12-20 03:47:13.168,2.79046630859375,
,,2023-12-20 03:47:14.168,,SR
73.0,1266287000000.0,2023-12-20 03:47:15.176,2.79046630859375,
,,2023-12-20 03:47:16.176,,SR
,,2023-12-20 03:47:17.176,,SR
,,2023-12-20 03:47:18.176,,SR
,,2023-12-20 03:47:19.176,,SR
,,2023-12-20 03:47:20.176,,SR
,,2023-12-20 03:47:21.176,,SR
,,2023-12-20 03:47:22.176,,SR
,,2023-12-20 03:47:23.176,,SR
,,2023-12-20 03:47:24.176,,SR
,,2023-12-20 03:47:25.176,,SR
,,2023-12-20 03:47:26.176,,SR
69.0,1279309000000.0,2023-12-20 03:47:27.196,20.06577515602112,
67.0,1280312000000.0,2023-12-20 03:47:28.234,20.06577515602112,
68.0,1281314000000.0,2023-12-20 03:47:29.200,20.06577515602112,
68.0,1282316000000.0,2023-12-20 03:47:30.202,20.06577515602112,
69.0,1283318000000.0,2023-12-20 03:47:31.212,20.06577515602112,
69.0,1284320000000.0,2023-12-20 03:47:32.216,20.06577515602112,
68.0,1285322000000.0,2023-12-20 03:47:33.210,25.88337516784668,
68.0,1286324000000.0,2023-12-20 03:47:34.217,25.88337516784668,
68.0,1287326000000.0,2023-12-20 03:47:35.207,25.88337516784668,
67.0,1288327000000.0,2023-12-20 03:47:36.214,25.88337516784668,
66.0,1289329000000.0,2023-12-20 03:47:37.239,25.88337516784668,
67.0,1290331000000.0,2023-12-20 03:47:38.216,25.88337516784668,
