bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
51.0,586460000000.0,2024-07-21 22:50:18.363,2.444427728652954,
51.0,587463000000.0,2024-07-21 22:50:19.375,2.444427728652954,
51.0,588465000000.0,2024-07-21 22:50:20.366,4.397731781005859,
51.0,589468000000.0,2024-07-21 22:50:21.372,4.397731781005859,
51.0,590468000000.0,2024-07-21 22:50:22.369,6.466322898864746,
51.0,591472000000.0,2024-07-21 22:50:23.373,6.466322898864746,
51.0,592475000000.0,2024-07-21 22:50:24.388,8.407740116119385,
51.0,593478000000.0,2024-07-21 22:50:25.381,8.407740116119385,
51.0,594482000000.0,2024-07-21 22:50:26.382,10.392367124557495,
51.0,595486000000.0,2024-07-21 22:50:27.405,10.392367124557495,
,,2024-07-21 22:50:28.405,,SR
,,2024-07-21 22:50:29.405,,SR
51.0,598498000000.0,2024-07-21 22:50:30.412,14.447756052017212,
52.0,599502000000.0,2024-07-21 22:50:31.403,14.447756052017212,
52.0,600506000000.0,2024-07-21 22:50:32.405,16.46772313117981,
51.0,601510000000.0,2024-07-21 22:50:33.414,16.46772313117981,
51.0,602514000000.0,2024-07-21 22:50:34.414,18.38418221473694,
50.0,603517000000.0,2024-07-21 22:50:35.417,18.38418221473694,
