bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
56.0,528316000000.0,2024-07-21 22:49:20.219,0.2434141635894775,
55.0,529318000000.0,2024-07-21 22:49:21.246,0.2434141635894775,
53.0,530322000000.0,2024-07-21 22:49:22.228,2.2184648513793945,
52.0,531325000000.0,2024-07-21 22:49:23.227,2.2184648513793945,
,,2024-07-21 22:49:24.227,,SR
,,2024-07-21 22:49:25.227,,SR
48.0,534332000000.0,2024-07-21 22:49:26.235,6.402153968811035,
48.0,535335000000.0,2024-07-21 22:49:27.267,6.402153968811035,
47.0,536338000000.0,2024-07-21 22:49:28.250,8.31475019454956,
47.0,537340000000.0,2024-07-21 22:49:29.242,8.31475019454956,
,,2024-07-21 22:49:30.242,,SR
,,2024-07-21 22:49:31.242,,SR
48.0,540348000000.0,2024-07-21 22:49:32.250,12.34581184387207,
48.0,541351000000.0,2024-07-21 22:49:33.269,12.34581184387207,
