bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
53.0,546362000000.0,2024-07-21 22:49:38.266,1.114013433456421,
54.0,547364000000.0,2024-07-21 22:49:39.284,1.114013433456421,
,,2024-07-21 22:49:40.284,,SR
,,2024-07-21 22:49:41.284,,SR
,,2024-07-21 22:49:42.284,,SR
56.0,552378000000.0,2024-07-21 22:49:44.283,7.159512042999268,
56.0,553381000000.0,2024-07-21 22:49:45.300,7.159512042999268,
,,2024-07-21 22:49:46.300,,SR
,,2024-07-21 22:49:47.300,,SR
56.0,556391000000.0,2024-07-21 22:49:48.309,11.282313823699951,
56.0,557394000000.0,2024-07-21 22:49:49.307,11.282313823699951,
56.0,558396000000.0,2024-07-21 22:49:50.303,13.146233320236206,
56.0,559399000000.0,2024-07-21 22:49:51.312,13.146233320236206,
56.0,560401000000.0,2024-07-21 22:49:52.317,15.42322301864624,
55.0,561404000000.0,2024-07-21 22:49:53.310,15.42322301864624,
