bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
77.0,223883000000,2024-06-11 08:19:52.803,5.556173086166382,
77.0,224886000000,2024-06-11 08:19:53.807,5.556173086166382,
77.0,225888000000,2024-06-11 08:19:54.817,5.556173086166382,
77.0,226890000000,2024-06-11 08:19:55.827,5.556173086166382,
77.0,227892000000,2024-06-11 08:19:56.813,5.556173086166382,
76.0,228893000000,2024-06-11 08:19:57.820,5.556173086166382,
77.0,229896000000,2024-06-11 08:19:58.828,11.466541290283203,
77.0,230898000000,2024-06-11 08:19:59.829,11.466541290283203,
77.0,231900000000,2024-06-11 08:20:00.843,11.466541290283203,
77.0,232903000000,2024-06-11 08:20:01.821,11.466541290283203,
77.0,233905000000,2024-06-11 08:20:02.825,11.466541290283203,
77.0,234907000000,2024-06-11 08:20:03.837,11.466541290283203,
76.0,235909000000,2024-06-11 08:20:04.840,17.615763187408447,
76.0,236911000000,2024-06-11 08:20:05.833,17.615763187408447,
75.0,237913000000,2024-06-11 08:20:06.839,17.615763187408447,
75.0,238915000000,2024-06-11 08:20:07.846,17.615763187408447,
74.0,239918000000,2024-06-11 08:20:08.837,17.615763187408447,
75.0,240920000000,2024-06-11 08:20:09.864,17.615763187408447,
75.0,241922000000,2024-06-11 08:20:10.844,23.44688582420349,
75.0,242925000000,2024-06-11 08:20:11.843,23.44688582420349,
75.0,243927000000,2024-06-11 08:20:12.854,23.44688582420349,
75.0,244929000000,2024-06-11 08:20:13.868,23.44688582420349,
74.0,245931000000,2024-06-11 08:20:14.852,23.44688582420349,
74.0,246933000000,2024-06-11 08:20:15.862,23.44688582420349,
75.0,247936000000,2024-06-11 08:20:16.872,29.48896598815918,
76.0,248938000000,2024-06-11 08:20:17.857,29.48896598815918,
76.0,249940000000,2024-06-11 08:20:18.880,29.48896598815918,
77.0,250942000000,2024-06-11 08:20:19.862,29.48896598815918,
78.0,251944000000,2024-06-11 08:20:20.863,29.48896598815918,
79.0,252946000000,2024-06-11 08:20:21.872,29.48896598815918,
