bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
79.0,705174000000,2024-06-11 08:27:54.095,5.317491769790649,
80.0,706177000000,2024-06-11 08:27:55.101,5.317491769790649,
81.0,707179000000,2024-06-11 08:27:56.106,5.317491769790649,
83.0,708182000000,2024-06-11 08:27:57.118,5.317491769790649,
84.0,709184000000,2024-06-11 08:27:58.106,5.317491769790649,
84.0,710187000000,2024-06-11 08:27:59.143,5.317491769790649,
83.0,711189000000,2024-06-11 08:28:00.111,11.146934032440186,
82.0,712191000000,2024-06-11 08:28:01.132,11.146934032440186,
82.0,713194000000,2024-06-11 08:28:02.135,11.146934032440186,
81.0,714197000000,2024-06-11 08:28:03.126,11.146934032440186,
81.0,715199000000,2024-06-11 08:28:04.124,11.146934032440186,
81.0,716201000000,2024-06-11 08:28:05.130,11.146934032440186,
