bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
117.0,255349750000000.0,2024-07-23 11:44:35.723,13.076521396636965,
117.0,255350748000000.0,2024-07-23 11:44:36.728,13.076521396636965,
118.0,255351746000000.0,2024-07-23 11:44:37.749,15.235259294509888,
120.0,255352746000000.0,2024-07-23 11:44:38.721,15.235259294509888,
,,2024-07-23 11:44:39.721,,SR
124.0,255355740000000.0,2024-07-23 11:44:41.715,19.24331569671631,
125.0,255356738000000.0,2024-07-23 11:44:42.720,19.24331569671631,
,,2024-07-23 11:44:43.720,,SR
,,2024-07-23 11:44:44.720,,SR
,,2024-07-23 11:44:45.720,,SR
124.0,255361738000000.0,2024-07-23 11:44:47.718,25.70362639427185,
122.0,255362736000000.0,2024-07-23 11:44:48.731,25.70362639427185,
,,2024-07-23 11:44:49.731,,SR
,,2024-07-23 11:44:50.731,,SR
,,2024-07-23 11:44:51.731,,SR
,,2024-07-23 11:44:52.731,,SR
,,2024-07-23 11:44:53.731,,SR
117.0,255369726000000.0,2024-07-23 11:44:55.701,33.653878688812256,
117.0,255370725000000.0,2024-07-23 11:44:56.704,33.653878688812256,
,,2024-07-23 11:44:57.704,,SR
,,2024-07-23 11:44:58.704,,SR
,,2024-07-23 11:44:59.704,,SR
,,2024-07-23 11:45:00.704,,SR
,,2024-07-23 11:45:01.704,,SR
,,2024-07-23 11:45:02.704,,SR
106.0,255377715000000.0,2024-07-23 11:45:03.707,41.65958070755005,
105.0,255378713000000.0,2024-07-23 11:45:04.697,41.65958070755005,
