bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
75.0,255639411000000.0,2024-07-23 11:49:25.386,2.905803680419922,
75.0,255640410000000.0,2024-07-23 11:49:26.396,2.905803680419922,
,,2024-07-23 11:49:27.396,,SR
,,2024-07-23 11:49:28.396,,SR
,,2024-07-23 11:49:29.396,,SR
,,2024-07-23 11:49:30.396,,SR
,,2024-07-23 11:49:31.396,,SR
,,2024-07-23 11:49:32.396,,SR
77.0,255647403000000.0,2024-07-23 11:49:33.410,10.931191682815552,
76.0,255648402000000.0,2024-07-23 11:49:34.387,10.931191682815552,
75.0,255649401000000.0,2024-07-23 11:49:35.385,12.9521484375,
76.0,255650400000000.0,2024-07-23 11:49:36.402,12.9521484375,
76.0,255651399000000.0,2024-07-23 11:49:37.373,14.943760633468628,
77.0,255652399000000.0,2024-07-23 11:49:38.385,14.943760633468628,
77.0,255653398000000.0,2024-07-23 11:49:39.399,16.973296403884888,
77.0,255654397000000.0,2024-07-23 11:49:40.369,16.973296403884888,
,,2024-07-23 11:49:41.369,,SR
,,2024-07-23 11:49:42.369,,SR
73.0,255657393000000.0,2024-07-23 11:49:43.369,20.93205451965332,
75.0,255658392000000.0,2024-07-23 11:49:44.379,20.93205451965332,
74.0,255659391000000.0,2024-07-23 11:49:45.395,22.963048696517944,
72.0,255660390000000.0,2024-07-23 11:49:46.362,22.963048696517944,
71.0,255661389000000.0,2024-07-23 11:49:47.362,24.932311296463013,
70.0,255662388000000.0,2024-07-23 11:49:48.395,24.932311296463013,
69.0,255663387000000.0,2024-07-23 11:49:49.361,26.942923069000244,
69.0,255664386000000.0,2024-07-23 11:49:50.370,26.942923069000244,
67.0,255665385000000.0,2024-07-23 11:49:51.385,28.94812083244324,
67.0,255666385000000.0,2024-07-23 11:49:52.357,28.94812083244324,
66.0,255667384000000.0,2024-07-23 11:49:53.370,30.927035808563232,
64.0,255668383000000.0,2024-07-23 11:49:54.385,30.927035808563232,
