bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
105.0,255385702000000.0,2024-07-23 11:45:11.677,1.8339793682098389,
103.0,255386700000000.0,2024-07-23 11:45:12.721,1.8339793682098389,
,,2024-07-23 11:45:13.721,,SR
,,2024-07-23 11:45:14.721,,SR
,,2024-07-23 11:45:15.721,,SR
,,2024-07-23 11:45:16.721,,SR
,,2024-07-23 11:45:17.721,,SR
100.0,255393690000000.0,2024-07-23 11:45:19.668,9.891301393508911,
100.0,255394688000000.0,2024-07-23 11:45:20.670,9.891301393508911,
,,2024-07-23 11:45:21.670,,SR
97.0,255397683000000.0,2024-07-23 11:45:23.658,13.540780305862429,
99.0,255398682000000.0,2024-07-23 11:45:24.686,13.540780305862429,
,,2024-07-23 11:45:25.686,,SR
103.0,255401678000000.0,2024-07-23 11:45:27.666,17.81335687637329,
102.0,255402676000000.0,2024-07-23 11:45:28.653,17.81335687637329,
,,2024-07-23 11:45:29.653,,SR
,,2024-07-23 11:45:30.653,,SR
,,2024-07-23 11:45:31.653,,SR
,,2024-07-23 11:45:32.653,,SR
,,2024-07-23 11:45:33.653,,SR
98.0,255409662000000.0,2024-07-23 11:45:35.637,25.797274351119995,
98.0,255410660000000.0,2024-07-23 11:45:36.661,25.797274351119995,
,,2024-07-23 11:45:37.661,,SR
,,2024-07-23 11:45:38.661,,SR
,,2024-07-23 11:45:39.661,,SR
,,2024-07-23 11:45:40.661,,SR
,,2024-07-23 11:45:41.661,,SR
98.0,255417651000000.0,2024-07-23 11:45:43.623,33.79273319244385,
97.0,255418650000000.0,2024-07-23 11:45:44.637,33.79273319244385,
,,2024-07-23 11:45:45.637,,SR
,,2024-07-23 11:45:46.637,,SR
,,2024-07-23 11:45:47.637,,SR
,,2024-07-23 11:45:48.637,,SR
,,2024-07-23 11:45:49.637,,SR
,,2024-07-23 11:45:50.637,,SR
90.0,255425641000000.0,2024-07-23 11:45:51.644,41.332552909851074,
90.0,255426639000000.0,2024-07-23 11:45:52.611,41.332552909851074,
,,2024-07-23 11:45:53.611,,SR
88.0,255429635000000.0,2024-07-23 11:45:55.608,45.25689625740051,
86.0,255430634000000.0,2024-07-23 11:45:56.626,45.25689625740051,
85.0,255431632000000.0,2024-07-23 11:45:57.633,47.93968367576599,
88.0,255432631000000.0,2024-07-23 11:45:58.614,47.93968367576599,
88.0,255433629000000.0,2024-07-23 11:45:59.603,49.771902561187744,
86.0,255434628000000.0,2024-07-23 11:46:00.644,49.771902561187744,
,,2024-07-23 11:46:01.644,,SR
83.0,255437624000000.0,2024-07-23 11:46:03.630,53.290493965148926,
82.0,255438623000000.0,2024-07-23 11:46:04.596,53.290493965148926,
83.0,255439622000000.0,2024-07-23 11:46:05.605,55.20809602737427,
81.0,255440620000000.0,2024-07-23 11:46:06.626,55.20809602737427,
80.0,255441619000000.0,2024-07-23 11:46:07.597,57.22609996795654,
78.0,255442617000000.0,2024-07-23 11:46:08.602,57.22609996795654,
,,2024-07-23 11:46:09.602,,SR
73.0,255445612000000.0,2024-07-23 11:46:11.587,61.24294853210449,
71.0,255446611000000.0,2024-07-23 11:46:12.617,61.24294853210449,
69.0,255447609000000.0,2024-07-23 11:46:13.593,63.25488185882568,
70.0,255448608000000.0,2024-07-23 11:46:14.602,63.25488185882568,
70.0,255449606000000.0,2024-07-23 11:46:15.614,65.15970849990845,
68.0,255450605000000.0,2024-07-23 11:46:16.581,65.15970849990845,
