bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
113.0,255263871000000.0,2024-07-23 11:43:09.854,16.211750030517578,
112.0,255264870000000.0,2024-07-23 11:43:10.857,16.211750030517578,
,,2024-07-23 11:43:11.857,,SR
115.0,255267867000000.0,2024-07-23 11:43:13.854,20.16209840774536,
112.0,255268866000000.0,2024-07-23 11:43:14.841,20.16209840774536,
,,2024-07-23 11:43:15.841,,SR
,,2024-07-23 11:43:16.841,,SR
,,2024-07-23 11:43:17.841,,SR
,,2024-07-23 11:43:18.841,,SR
,,2024-07-23 11:43:19.841,,SR
,,2024-07-23 11:43:20.841,,SR
,,2024-07-23 11:43:21.841,,SR
,,2024-07-23 11:43:22.841,,SR
,,2024-07-23 11:43:23.841,,SR
,,2024-07-23 11:43:24.841,,SR
,,2024-07-23 11:43:25.841,,SR
,,2024-07-23 11:43:26.841,,SR
,,2024-07-23 11:43:27.841,,SR
,,2024-07-23 11:43:28.841,,SR
,,2024-07-23 11:43:29.841,,SR
,,2024-07-23 11:43:30.841,,SR
,,2024-07-23 11:43:31.841,,SR
,,2024-07-23 11:43:32.841,,SR
,,2024-07-23 11:43:33.841,,SR
,,2024-07-23 11:43:34.841,,SR
,,2024-07-23 11:43:35.841,,SR
,,2024-07-23 11:43:36.841,,SR
,,2024-07-23 11:43:37.841,,SR
,,2024-07-23 11:43:38.841,,SR
,,2024-07-23 11:43:39.841,,SR
,,2024-07-23 11:43:40.841,,SR
,,2024-07-23 11:43:41.841,,SR
120.0,255297821000000.0,2024-07-23 11:43:43.810,50.1639289855957,
119.0,255298820000000.0,2024-07-23 11:43:44.803,50.1639289855957,
,,2024-07-23 11:43:45.803,,SR
,,2024-07-23 11:43:46.803,,SR
,,2024-07-23 11:43:47.803,,SR
,,2024-07-23 11:43:48.803,,SR
,,2024-07-23 11:43:49.803,,SR
118.0,255305812000000.0,2024-07-23 11:43:51.798,58.18317151069641,
118.0,255306811000000.0,2024-07-23 11:43:52.783,58.18317151069641,
