bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
118.0,348487161000000.0,2024-10-08 10:23:54.048,2.127620220184326,
120.0,348488162000000.0,2024-10-08 10:23:55.045,2.127620220184326,
,,2024-10-08 10:23:56.045,,SR
,,2024-10-08 10:23:57.045,,SR
123.0,348491166000000.0,2024-10-08 10:23:58.047,6.2061638832092285,
124.0,348492167000000.0,2024-10-08 10:23:59.054,6.2061638832092285,
125.0,348493168000000.0,2024-10-08 10:24:00.064,7.933343172073364,
124.0,348494170000000.0,2024-10-08 10:24:01.050,7.933343172073364,
,,2024-10-08 10:24:02.050,,SR
,,2024-10-08 10:24:03.050,,SR
120.0,348497174000000.0,2024-10-08 10:24:04.055,12.135238409042358,
120.0,348498176000000.0,2024-10-08 10:24:05.067,12.135238409042358,
121.0,348499178000000.0,2024-10-08 10:24:06.062,13.981511116027832,
123.0,348500179000000.0,2024-10-08 10:24:07.060,13.981511116027832,
123.0,348501181000000.0,2024-10-08 10:24:08.070,16.224503755569458,
124.0,348502182000000.0,2024-10-08 10:24:09.087,16.224503755569458,
,,2024-10-08 10:24:10.087,,SR
122.0,348505186000000.0,2024-10-08 10:24:12.074,20.09059262275696,
122.0,348506187000000.0,2024-10-08 10:24:13.069,20.09059262275696,
122.0,348507189000000.0,2024-10-08 10:24:14.076,22.184027433395386,
125.0,348508190000000.0,2024-10-08 10:24:15.101,22.184027433395386,
