bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
128.0,348403052000000.0,2024-10-08 10:22:29.932,5.777401685714722,
128.0,348404054000000.0,2024-10-08 10:22:30.941,5.777401685714722,
127.0,348405055000000.0,2024-10-08 10:22:31.947,7.695873737335205,
128.0,348406056000000.0,2024-10-08 10:22:32.940,7.695873737335205,
,,2024-10-08 10:22:33.940,,SR
,,2024-10-08 10:22:34.940,,SR
,,2024-10-08 10:22:35.940,,SR
,,2024-10-08 10:22:36.940,,SR
,,2024-10-08 10:22:37.940,,SR
,,2024-10-08 10:22:38.940,,SR
,,2024-10-08 10:22:39.940,,SR
121.0,348415062000000.0,2024-10-08 10:22:41.938,17.492669582366943,
118.0,348416063000000.0,2024-10-08 10:22:42.941,17.492669582366943,
116.0,348417064000000.0,2024-10-08 10:22:43.951,19.45844030380249,
115.0,348418065000000.0,2024-10-08 10:22:44.944,19.45844030380249,
,,2024-10-08 10:22:45.944,,SR
,,2024-10-08 10:22:46.944,,SR
,,2024-10-08 10:22:47.944,,SR
,,2024-10-08 10:22:48.944,,SR
,,2024-10-08 10:22:49.944,,SR
,,2024-10-08 10:22:50.944,,SR
105.0,348425074000000.0,2024-10-08 10:22:51.949,27.42546820640564,
104.0,348426073000000.0,2024-10-08 10:22:52.972,27.42546820640564,
103.0,348427075000000.0,2024-10-08 10:22:53.964,29.400346755981445,
101.0,348428076000000.0,2024-10-08 10:22:54.957,29.400346755981445,
,,2024-10-08 10:22:55.957,,SR
,,2024-10-08 10:22:56.957,,SR
99.0,348431080000000.0,2024-10-08 10:22:57.958,33.551527976989746,
99.0,348432082000000.0,2024-10-08 10:22:58.984,33.551527976989746,
,,2024-10-08 10:22:59.984,,SR
,,2024-10-08 10:23:00.984,,SR
98.0,348435085000000.0,2024-10-08 10:23:02.023,37.65494680404663,
99.0,348436086000000.0,2024-10-08 10:23:02.972,37.65494680404663,
,,2024-10-08 10:23:03.972,,SR
100.0,348439089000000.0,2024-10-08 10:23:05.970,41.49066209793091,
100.0,348440090000000.0,2024-10-08 10:23:06.977,41.49066209793091,
98.0,348441091000000.0,2024-10-08 10:23:07.995,43.54022526741028,
96.0,348442092000000.0,2024-10-08 10:23:08.974,43.54022526741028,
