bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
119.0,348068631000000.0,2024-10-08 10:16:55.521,1.6320042610168457,
119.0,348069633000000.0,2024-10-08 10:16:56.529,1.6320042610168457,
,,2024-10-08 10:16:57.529,,SR
,,2024-10-08 10:16:58.529,,SR
120.0,348072636000000.0,2024-10-08 10:16:59.542,5.5793328285217285,
121.0,348073637000000.0,2024-10-08 10:17:00.516,5.5793328285217285,
121.0,348074639000000.0,2024-10-08 10:17:01.526,7.866113185882568,
121.0,348075640000000.0,2024-10-08 10:17:02.542,7.866113185882568,
,,2024-10-08 10:17:03.542,,SR
,,2024-10-08 10:17:04.542,,SR
,,2024-10-08 10:17:05.542,,SR
,,2024-10-08 10:17:06.542,,SR
,,2024-10-08 10:17:07.542,,SR
,,2024-10-08 10:17:08.542,,SR
,,2024-10-08 10:17:09.542,,SR
114.0,348084651000000.0,2024-10-08 10:17:11.537,18.02735662460327,
112.0,348085653000000.0,2024-10-08 10:17:12.535,18.02735662460327,
,,2024-10-08 10:17:13.535,,SR
,,2024-10-08 10:17:14.535,,SR
,,2024-10-08 10:17:15.535,,SR
,,2024-10-08 10:17:16.535,,SR
112.0,348090658000000.0,2024-10-08 10:17:17.559,23.622631788253784,
113.0,348091658000000.0,2024-10-08 10:17:18.542,23.622631788253784,
113.0,348092659000000.0,2024-10-08 10:17:19.550,25.847059965133667,
112.0,348093661000000.0,2024-10-08 10:17:20.565,25.847059965133667,
111.0,348094662000000.0,2024-10-08 10:17:21.544,27.704376697540283,
112.0,348095663000000.0,2024-10-08 10:17:22.550,27.704376697540283,
